,X,Y,name,qs_id,gn_id,woe_id,gn_pop,placetype,gn_fcode,name_adm1,gn_country,woe_adm0,name_adm0,photos,photos_all,photos_1k,photos_9k,photos_sr,photos_9r,pop_sr,aaroncc,actionplan,_placetype,_newplan,wof_id
73001,139.52248,35.621558,２丁目,990659,,28533503.0,,Suburb,,神奈川県,,23424856.0,日本,8.0,8.0,2.0,1.0,1,1,0,JP,9.0,neighbourhood,import,
73002,137.249622,36.148132,３丁目,982629,,28542444.0,,Suburb,,岐阜県,,23424856.0,日本,188.0,188.0,38.0,1.0,4,4,0,JP,9.0,neighbourhood,import,
73003,139.6923605,35.6344925,２丁目,982766,,28528118.0,,Suburb,,東京都,,23424856.0,日本,68.0,68.0,14.0,1.0,2,2,0,JP,9.0,neighbourhood,import,
73004,139.689874,35.637443,１丁目,982721,,28528096.0,,Suburb,,東京都,,23424856.0,日本,47.0,47.0,10.0,1.0,2,2,0,JP,9.0,neighbourhood,import,
73005,139.51508,35.625866,７丁目,990660,,28533531.0,,Suburb,,神奈川県,,23424856.0,日本,17.0,17.0,3.0,1.0,1,1,0,JP,9.0,neighbourhood,import,
73006,139.6733585,35.6155,１丁目,982769,,28528119.0,,Suburb,,東京都,,23424856.0,日本,40.0,40.0,8.0,1.0,2,2,0,JP,9.0,neighbourhood,import,
73007,139.696667,35.636653,５丁目,982771,,28528125.0,,Suburb,,東京都,,23424856.0,日本,65.0,65.0,13.0,1.0,2,2,0,JP,9.0,neighbourhood,import,
73008,139.702636,35.631,４丁目,982775,,28528150.0,,Suburb,,東京都,,23424856.0,日本,81.0,81.0,16.0,1.0,3,3,0,JP,9.0,neighbourhood,import,
73009,139.697127,35.627016,１丁目,982776,,28528151.0,,Suburb,,東京都,,23424856.0,日本,63.0,63.0,13.0,1.0,2,2,0,JP,9.0,neighbourhood,import,
73010,139.692664,35.624248,２丁目,982777,,28528152.0,,Suburb,,東京都,,23424856.0,日本,27.0,27.0,5.0,1.0,2,2,0,JP,9.0,neighbourhood,import,
73011,139.737333,35.569833,４丁目,982779,,28528196.0,,Suburb,,東京都,,23424856.0,日本,59.0,59.0,12.0,1.0,2,2,0,JP,9.0,neighbourhood,import,
73012,139.6937165,35.575814,６丁目,982781,,28528229.0,,Suburb,,東京都,,23424856.0,日本,46.0,46.0,9.0,1.0,2,2,0,JP,9.0,neighbourhood,import,
73013,135.903882,34.96625,１丁目,983676,,28556773.0,,Suburb,,滋賀県,,23424856.0,日本,33.0,33.0,7.0,1.0,2,2,0,JP,9.0,neighbourhood,import,
73014,139.739227,35.586646,１丁目,982818,,28528337.0,,Suburb,,東京都,,23424856.0,日本,53.0,53.0,11.0,1.0,2,2,0,JP,9.0,neighbourhood,import,
73015,139.741587,35.580851,４丁目,982819,,28528340.0,,Suburb,,東京都,,23424856.0,日本,51.0,51.0,10.0,1.0,2,2,0,JP,9.0,neighbourhood,import,
73016,139.694145,35.557901,３丁目,982820,,28528370.0,,Suburb,,東京都,,23424856.0,日本,63.0,63.0,13.0,1.0,2,2,0,JP,9.0,neighbourhood,import,
73017,139.637131,35.658969,３丁目,982821,,28528373.0,,Suburb,,東京都,,23424856.0,日本,27.0,27.0,5.0,1.0,2,2,0,JP,9.0,neighbourhood,import,
73018,139.671095,35.601083,４丁目,982824,,28528400.0,,Suburb,,東京都,,23424856.0,日本,26.0,26.0,5.0,1.0,2,2,0,JP,9.0,neighbourhood,import,
73019,139.65375,35.6055245,３丁目,982831,,28528407.0,,Suburb,,東京都,,23424856.0,日本,66.0,66.0,13.0,1.0,2,2,0,JP,9.0,neighbourhood,import,
73020,139.616199,35.671548,５丁目,982832,,28528425.0,,Suburb,,東京都,,23424856.0,日本,40.0,40.0,8.0,1.0,2,2,0,JP,9.0,neighbourhood,import,
73021,139.595459,35.6534655,４丁目,982833,,28528429.0,,Suburb,,東京都,,23424856.0,日本,36.0,36.0,7.0,1.0,2,2,0,JP,9.0,neighbourhood,import,
73022,139.678787,35.635833,４丁目,982840,,28528511.0,,Suburb,,東京都,,23424856.0,日本,93.0,93.0,19.0,1.0,3,3,0,JP,9.0,neighbourhood,import,
73023,139.682333,35.636833,５丁目,982841,,28528512.0,,Suburb,,東京都,,23424856.0,日本,48.0,48.0,10.0,1.0,2,2,0,JP,9.0,neighbourhood,import,
73024,139.774116,35.727532,５丁目,983084,,28529165.0,,Suburb,,東京都,,23424856.0,日本,93.0,93.0,19.0,1.0,3,3,0,JP,9.0,neighbourhood,import,
73025,139.591313,35.640775,４丁目,982908,,28528520.0,,Suburb,,東京都,,23424856.0,日本,35.0,35.0,7.0,1.0,2,2,0,JP,9.0,neighbourhood,import,
73026,139.6751425,35.6448985,１丁目,982910,,28528541.0,,Suburb,,東京都,,23424856.0,日本,48.0,48.0,10.0,1.0,2,2,0,JP,9.0,neighbourhood,import,
73027,139.624163,35.616942,４丁目,982912,,28528549.0,,Suburb,,東京都,,23424856.0,日本,53.0,53.0,11.0,1.0,2,2,0,JP,9.0,neighbourhood,import,
73028,139.651433,35.591051,１丁目,982913,,28528554.0,,Suburb,,東京都,,23424856.0,日本,51.0,51.0,10.0,1.0,2,2,0,JP,9.0,neighbourhood,import,
73029,139.667402,35.653833,４丁目,982917,,28528559.0,,Suburb,,東京都,,23424856.0,日本,32.0,32.0,6.0,1.0,2,2,0,JP,9.0,neighbourhood,import,
73030,139.607758,35.657405,６丁目,982918,,28528572.0,,Suburb,,東京都,,23424856.0,日本,55.0,55.0,11.0,1.0,2,2,0,JP,9.0,neighbourhood,import,
73031,139.668999,35.631209,４丁目,982921,,28528597.0,,Suburb,,東京都,,23424856.0,日本,61.0,61.0,12.0,1.0,2,2,0,JP,9.0,neighbourhood,import,
73032,139.67769,35.6475245,１丁目,982975,,28528626.0,,Suburb,,東京都,,23424856.0,日本,46.0,46.0,9.0,1.0,2,2,0,JP,9.0,neighbourhood,import,
73033,139.675745,35.65028,２丁目,982976,,28528627.0,,Suburb,,東京都,,23424856.0,日本,32.0,32.0,6.0,1.0,2,2,0,JP,9.0,neighbourhood,import,
73034,139.687128,35.676389,２丁目,982994,,28528692.0,,Suburb,,東京都,,23424856.0,日本,76.0,76.0,15.0,1.0,3,3,0,JP,9.0,neighbourhood,import,
73035,139.679169,35.687008,４丁目,982995,,28528705.0,,Suburb,,東京都,,23424856.0,日本,27.0,27.0,5.0,1.0,2,2,0,JP,9.0,neighbourhood,import,
73036,139.674294,35.731371,３丁目,982996,,28528724.0,,Suburb,,東京都,,23424856.0,日本,47.0,47.0,10.0,1.0,2,2,0,JP,9.0,neighbourhood,import,
73037,139.675579,35.7040935,１丁目,982997,,28528749.0,,Suburb,,東京都,,23424856.0,日本,90.0,90.0,18.0,1.0,3,3,0,JP,9.0,neighbourhood,import,
73038,139.657173,35.710175,１丁目,982998,,28528759.0,,Suburb,,東京都,,23424856.0,日本,27.0,27.0,5.0,1.0,2,2,0,JP,9.0,neighbourhood,import,
73039,139.68584,35.706574,４丁目,983008,,28528768.0,,Suburb,,東京都,,23424856.0,日本,91.0,91.0,18.0,1.0,3,3,0,JP,9.0,neighbourhood,import,
73040,139.674996,35.688777,３丁目,983013,,28528791.0,,Suburb,,東京都,,23424856.0,日本,55.0,55.0,11.0,1.0,2,2,0,JP,9.0,neighbourhood,import,
73041,139.631698,35.695242,４丁目,983041,,28528891.0,,Suburb,,東京都,,23424856.0,日本,33.0,33.0,7.0,1.0,2,2,0,JP,9.0,neighbourhood,import,
73042,139.601789,35.70633,２丁目,983043,,28528898.0,,Suburb,,東京都,,23424856.0,日本,71.0,71.0,14.0,1.0,2,2,0,JP,9.0,neighbourhood,import,
73043,139.437925,35.662735,５丁目,983120,,28530635.0,,Suburb,,東京都,,23424856.0,日本,40.0,40.0,8.0,1.0,2,2,0,JP,9.0,neighbourhood,import,
73044,139.769379,35.748823,５丁目,983083,,28529157.0,,Suburb,,東京都,,23424856.0,日本,30.0,30.0,6.0,1.0,2,2,0,JP,9.0,neighbourhood,import,
73045,139.7970355,35.742332,１丁目,983089,,28529583.0,,Suburb,,東京都,,23424856.0,日本,32.0,32.0,6.0,1.0,2,2,0,JP,9.0,neighbourhood,import,
73046,139.795167,35.744626,２丁目,983090,,28529584.0,,Suburb,,東京都,,23424856.0,日本,29.0,29.0,6.0,1.0,2,2,0,JP,9.0,neighbourhood,import,
73047,135.518438,34.614279,５丁目,983092,,28558974.0,,Suburb,,大阪府,,23424856.0,日本,118.0,118.0,24.0,1.0,3,3,0,JP,9.0,neighbourhood,import,
73048,139.512872,35.650272,５丁目,983106,,28530505.0,,Suburb,,東京都,,23424856.0,日本,27.0,27.0,5.0,1.0,2,2,0,JP,9.0,neighbourhood,import,
73049,139.625303,35.452628,３丁目,983195,,28532063.0,,Suburb,,神奈川県,,23424856.0,日本,33.0,33.0,7.0,1.0,2,2,0,JP,9.0,neighbourhood,import,
73050,139.5125645,35.606719,２丁目,990661,,28533534.0,,Suburb,,神奈川県,,23424856.0,日本,10.0,10.0,2.0,1.0,1,1,0,JP,9.0,neighbourhood,import,
73051,139.393883,35.70413,１丁目,983121,,28530647.0,,Suburb,,東京都,,23424856.0,日本,50.0,50.0,10.0,1.0,2,2,0,JP,9.0,neighbourhood,import,
73052,139.560699,35.680446,７丁目,983132,,28530798.0,,Suburb,,東京都,,23424856.0,日本,28.0,28.0,6.0,1.0,2,2,0,JP,9.0,neighbourhood,import,
73053,139.642109,35.435632,３丁目,983196,,28532103.0,,Suburb,,神奈川県,,23424856.0,日本,27.0,27.0,5.0,1.0,2,2,0,JP,9.0,neighbourhood,import,
73054,139.417,35.6345,２丁目,983175,,28531649.0,,Suburb,,東京都,,23424856.0,日本,28.0,28.0,6.0,1.0,2,2,0,JP,9.0,neighbourhood,import,
73055,139.613244,35.49433,５丁目,983186,,28532035.0,,Suburb,,神奈川県,,23424856.0,日本,55.0,55.0,11.0,1.0,2,2,0,JP,9.0,neighbourhood,import,
73056,139.629235,35.454482,４丁目,983189,,28532048.0,,Suburb,,神奈川県,,23424856.0,日本,81.0,81.0,16.0,1.0,3,3,0,JP,9.0,neighbourhood,import,
73057,139.627904,35.456444,５丁目,983190,,28532049.0,,Suburb,,神奈川県,,23424856.0,日本,74.0,74.0,15.0,1.0,2,2,0,JP,9.0,neighbourhood,import,
73058,139.6265,35.456667,６丁目,983191,,28532050.0,,Suburb,,神奈川県,,23424856.0,日本,81.0,81.0,16.0,1.0,3,3,0,JP,9.0,neighbourhood,import,
73059,139.618206,35.455706,１丁目,983192,,28532059.0,,Suburb,,神奈川県,,23424856.0,日本,69.0,69.0,14.0,1.0,2,2,0,JP,9.0,neighbourhood,import,
73060,139.6275165,35.445248,１丁目,983202,,28532211.0,,Suburb,,神奈川県,,23424856.0,日本,102.0,102.0,21.0,1.0,3,3,0,JP,9.0,neighbourhood,import,
73061,139.636397,35.449141,５丁目,983204,,28532257.0,,Suburb,,神奈川県,,23424856.0,日本,49.0,49.0,10.0,1.0,2,2,0,JP,9.0,neighbourhood,import,
73062,139.625555,35.447062,３丁目,983208,,28532260.0,,Suburb,,神奈川県,,23424856.0,日本,29.0,29.0,6.0,1.0,2,2,0,JP,9.0,neighbourhood,import,
73063,139.646927,35.435926,１丁目,983209,,28532261.0,,Suburb,,神奈川県,,23424856.0,日本,31.0,31.0,6.0,1.0,2,2,0,JP,9.0,neighbourhood,import,
73064,139.636284,35.428308,３丁目,983211,,28532278.0,,Suburb,,神奈川県,,23424856.0,日本,76.0,76.0,15.0,1.0,3,3,0,JP,9.0,neighbourhood,import,
73065,139.5928,35.455985,１丁目,983217,,28532439.0,,Suburb,,神奈川県,,23424856.0,日本,43.0,43.0,9.0,1.0,2,2,0,JP,9.0,neighbourhood,import,
73066,139.68155,35.276525,３丁目,990664,,28533788.0,,Suburb,,神奈川県,,23424856.0,日本,25.0,25.0,5.0,1.0,1,1,0,JP,9.0,neighbourhood,import,
73067,139.535722,35.549772,１丁目,983371,,28533005.0,,Suburb,,神奈川県,,23424856.0,日本,57.0,57.0,12.0,1.0,2,2,0,JP,9.0,neighbourhood,import,
73068,135.536105,34.810683,３丁目,983284,,28561933.0,,Suburb,,大阪府,,23424856.0,日本,261.0,261.0,53.0,1.0,5,4,0,JP,9.0,neighbourhood,import,
73069,139.670288,35.278785,２丁目,983444,,28533845.0,,Suburb,,神奈川県,,23424856.0,日本,88.0,88.0,18.0,1.0,3,3,0,JP,9.0,neighbourhood,import,
73070,139.635374,35.302166,７丁目,990665,,28533808.0,,Suburb,,神奈川県,,23424856.0,日本,16.0,16.0,3.0,1.0,1,1,0,JP,9.0,neighbourhood,import,
73071,139.749408,35.5346815,３丁目,983401,,28533130.0,,Suburb,,神奈川県,,23424856.0,日本,30.0,30.0,6.0,1.0,2,2,0,JP,9.0,neighbourhood,import,
73072,139.661551,35.551163,２丁目,983415,,28533174.0,,Suburb,,神奈川県,,23424856.0,日本,91.0,91.0,18.0,1.0,3,3,0,JP,9.0,neighbourhood,import,
73073,139.667999,35.579636,１丁目,983425,,28533222.0,,Suburb,,神奈川県,,23424856.0,日本,94.0,94.0,19.0,1.0,3,3,0,JP,9.0,neighbourhood,import,
73074,139.614,35.612328,２丁目,983429,,28533265.0,,Suburb,,神奈川県,,23424856.0,日本,35.0,35.0,7.0,1.0,2,2,0,JP,9.0,neighbourhood,import,
73075,139.613666,35.6035,３丁目,983430,,28533294.0,,Suburb,,神奈川県,,23424856.0,日本,42.0,42.0,9.0,1.0,2,2,0,JP,9.0,neighbourhood,import,
73076,139.587283,35.612125,６丁目,983437,,28533315.0,,Suburb,,神奈川県,,23424856.0,日本,42.0,42.0,9.0,1.0,2,2,0,JP,9.0,neighbourhood,import,
73077,139.531,35.6329135,２丁目,983439,,28533318.0,,Suburb,,神奈川県,,23424856.0,日本,44.0,44.0,9.0,1.0,2,2,0,JP,9.0,neighbourhood,import,
73078,139.538635,35.638813,２丁目,983440,,28533378.0,,Suburb,,神奈川県,,23424856.0,日本,55.0,55.0,11.0,1.0,2,2,0,JP,9.0,neighbourhood,import,
73079,139.7023475,35.23099,４丁目,983441,,28533662.0,,Suburb,,神奈川県,,23424856.0,日本,48.0,48.0,10.0,1.0,2,2,0,JP,9.0,neighbourhood,import,
73080,139.662,35.280167,２丁目,983443,,28533697.0,,Suburb,,神奈川県,,23424856.0,日本,103.0,103.0,21.0,1.0,3,3,0,JP,9.0,neighbourhood,import,
73081,139.3645,35.356833,４丁目,983455,,28533872.0,,Suburb,,神奈川県,,23424856.0,日本,64.0,64.0,13.0,1.0,2,2,0,JP,9.0,neighbourhood,import,
73082,139.559669,35.309381,５丁目,983461,,28533954.0,,Suburb,,神奈川県,,23424856.0,日本,72.0,72.0,15.0,1.0,2,2,0,JP,9.0,neighbourhood,import,
73083,139.528083,35.352796,１丁目,983462,,28533957.0,,Suburb,,神奈川県,,23424856.0,日本,91.0,91.0,18.0,1.0,3,3,0,JP,9.0,neighbourhood,import,
73084,139.557833,35.322128,３丁目,983466,,28533973.0,,Suburb,,神奈川県,,23424856.0,日本,109.0,109.0,22.0,1.0,3,3,0,JP,9.0,neighbourhood,import,
73085,139.364296,35.439819,２丁目,983523,,28534773.0,,Suburb,,神奈川県,,23424856.0,日本,69.0,69.0,14.0,1.0,2,2,0,JP,9.0,neighbourhood,import,
73086,139.324666,35.322333,２丁目,983529,,28535177.0,,Suburb,,神奈川県,,23424856.0,日本,61.0,61.0,12.0,1.0,2,2,0,JP,9.0,neighbourhood,import,
73087,139.331311,35.323899,３丁目,983530,,28535178.0,,Suburb,,神奈川県,,23424856.0,日本,35.0,35.0,7.0,1.0,2,2,0,JP,9.0,neighbourhood,import,
73088,139.3287,35.313939,３丁目,983531,,28535181.0,,Suburb,,神奈川県,,23424856.0,日本,26.0,26.0,5.0,1.0,2,2,0,JP,9.0,neighbourhood,import,
73089,139.11498,35.14216,１丁目,983533,,28535198.0,,Suburb,,神奈川県,JP,23424856.0,日本,34.0,34.0,7.0,1.0,2,2,0,JP,4.0,neighbourhood,import,
73090,138.854237,37.445464,１丁目,983535,,28536361.0,,Suburb,,新潟県,,23424856.0,日本,32.0,32.0,6.0,1.0,2,2,0,JP,9.0,neighbourhood,import,
73091,138.852042,37.445031,１丁目,983536,,28536365.0,,Suburb,,新潟県,,23424856.0,日本,43.0,43.0,9.0,1.0,2,2,0,JP,9.0,neighbourhood,import,
73092,138.850433,37.447104,１丁目,983538,,28536432.0,,Suburb,,新潟県,,23424856.0,日本,68.0,68.0,14.0,1.0,2,2,0,JP,9.0,neighbourhood,import,
73093,138.851336,37.448047,２丁目,983539,,28536433.0,,Suburb,,新潟県,,23424856.0,日本,77.0,77.0,16.0,1.0,3,3,0,JP,9.0,neighbourhood,import,
73094,138.992328,37.483275,２丁目,983540,,28536577.0,,Suburb,,新潟県,,23424856.0,日本,45.0,45.0,9.0,1.0,2,2,0,JP,9.0,neighbourhood,import,
73095,138.995252,37.473787,２丁目,983542,,28536601.0,,Suburb,,新潟県,,23424856.0,日本,57.0,57.0,12.0,1.0,2,2,0,JP,9.0,neighbourhood,import,
73096,138.948302,37.619072,４丁目,983552,,28536628.0,,Suburb,,新潟県,,23424856.0,日本,31.0,31.0,6.0,1.0,2,2,0,JP,9.0,neighbourhood,import,
73097,136.853466,35.392875,４丁目,983613,,28543932.0,,Suburb,,岐阜県,,23424856.0,日本,46.0,46.0,9.0,1.0,2,2,0,JP,9.0,neighbourhood,import,
73098,138.184065,36.6410285,１丁目,983586,,28539704.0,,Suburb,,長野県,,23424856.0,日本,28.0,28.0,6.0,1.0,2,2,0,JP,9.0,neighbourhood,import,
73099,138.19,36.639833,２丁目,983587,,28539705.0,,Suburb,,長野県,,23424856.0,日本,29.0,29.0,6.0,1.0,2,2,0,JP,9.0,neighbourhood,import,
73100,136.782766,35.438652,１丁目,983602,,28540517.0,,Suburb,,岐阜県,,23424856.0,日本,46.0,46.0,9.0,1.0,2,2,0,JP,9.0,neighbourhood,import,
73101,137.261166,36.1413855,１丁目,983610,,28542485.0,,Suburb,,岐阜県,,23424856.0,日本,100.0,100.0,20.0,1.0,3,3,0,JP,9.0,neighbourhood,import,
73102,137.264385,36.146954,１丁目,983611,,28542498.0,,Suburb,,岐阜県,,23424856.0,日本,72.0,72.0,15.0,1.0,2,2,0,JP,9.0,neighbourhood,import,
73103,136.926056,35.158592,３丁目,983619,,28545697.0,,Suburb,,愛知県,,23424856.0,日本,31.0,31.0,6.0,1.0,2,2,0,JP,9.0,neighbourhood,import,
73104,136.91,35.175005,１丁目,983621,,28545787.0,,Suburb,,愛知県,,23424856.0,日本,70.0,70.0,14.0,1.0,2,2,0,JP,9.0,neighbourhood,import,
73105,136.947852,35.186833,１丁目,983622,,28545838.0,,Suburb,,愛知県,,23424856.0,日本,52.0,52.0,11.0,1.0,2,2,0,JP,9.0,neighbourhood,import,
73106,136.881558,35.179405,２丁目,983634,,28546199.0,,Suburb,,愛知県,,23424856.0,日本,65.0,65.0,13.0,1.0,2,2,0,JP,9.0,neighbourhood,import,
73107,136.878662,35.166145,３丁目,983637,,28546518.0,,Suburb,,愛知県,,23424856.0,日本,59.0,59.0,12.0,1.0,2,2,0,JP,9.0,neighbourhood,import,
73108,136.877803,35.164266,５丁目,983638,,28546520.0,,Suburb,,愛知県,,23424856.0,日本,63.0,63.0,13.0,1.0,2,2,0,JP,9.0,neighbourhood,import,
73109,136.891794,35.172805,１丁目,983639,,28546592.0,,Suburb,,愛知県,,23424856.0,日本,88.0,88.0,18.0,1.0,3,3,0,JP,9.0,neighbourhood,import,
73110,136.9095,35.163724,５丁目,983657,,28546752.0,,Suburb,,愛知県,,23424856.0,日本,83.0,83.0,17.0,1.0,3,3,0,JP,9.0,neighbourhood,import,
73111,136.962912,35.146333,３丁目,983658,,28547045.0,,Suburb,,愛知県,,23424856.0,日本,53.0,53.0,11.0,1.0,2,2,0,JP,9.0,neighbourhood,import,
73112,137.275333,34.806833,２丁目,983659,,28553875.0,,Suburb,,愛知県,JP,23424856.0,日本,35.0,35.0,7.0,1.0,2,2,0,JP,4.0,neighbourhood,import,
73113,136.711446,34.495491,１丁目,983672,,28556336.0,,Suburb,,三重県,,23424856.0,日本,38.0,38.0,8.0,1.0,2,2,0,JP,9.0,neighbourhood,import,
73114,136.588554,34.83414,３丁目,983673,,28556522.0,,Suburb,,三重県,,23424856.0,日本,43.0,43.0,9.0,1.0,2,2,0,JP,9.0,neighbourhood,import,
73115,135.869786,34.9972465,２丁目,983675,,28556769.0,,Suburb,,滋賀県,,23424856.0,日本,40.0,40.0,8.0,1.0,2,2,0,JP,9.0,neighbourhood,import,
73116,133.006969,34.063467,３丁目,983687,,28576220.0,,Suburb,,愛媛県,,23424856.0,日本,117.0,117.0,24.0,1.0,3,3,0,JP,9.0,neighbourhood,import,
73117,135.41903,34.6361425,５丁目,983768,,28559255.0,,Suburb,,大阪府,,23424856.0,日本,70.0,70.0,14.0,1.0,2,2,0,JP,9.0,neighbourhood,import,
73118,135.415002,34.753033,１丁目,983932,,28567729.0,,Suburb,,兵庫県,,23424856.0,日本,33.0,33.0,7.0,1.0,2,2,0,JP,9.0,neighbourhood,import,
73119,135.493453,34.690605,１丁目,983718,,28558092.0,,Suburb,,大阪府,,23424856.0,日本,89.0,89.0,18.0,1.0,3,3,0,JP,9.0,neighbourhood,import,
73120,135.5024255,34.6992835,１丁目,983770,,28559459.0,,Suburb,,大阪府,,23424856.0,日本,96.0,96.0,19.0,1.0,3,3,0,JP,9.0,neighbourhood,import,
73121,135.4939995,34.6687335,１丁目,983753,,28558264.0,,Suburb,,大阪府,,23424856.0,日本,34.0,34.0,7.0,1.0,2,2,0,JP,9.0,neighbourhood,import,
73122,135.524897,34.734625,１丁目,983755,,28558408.0,,Suburb,,大阪府,,23424856.0,日本,31.0,31.0,6.0,1.0,2,2,0,JP,9.0,neighbourhood,import,
73123,135.519358,34.705616,２丁目,983772,,28559476.0,,Suburb,,大阪府,,23424856.0,日本,51.0,51.0,10.0,1.0,2,2,0,JP,9.0,neighbourhood,import,
73124,135.513975,34.702625,２丁目,983784,,28559479.0,,Suburb,,大阪府,,23424856.0,日本,31.0,31.0,6.0,1.0,2,2,0,JP,9.0,neighbourhood,import,
73125,135.49499,34.696453,２丁目,983786,,28559481.0,,Suburb,,大阪府,,23424856.0,日本,54.0,54.0,11.0,1.0,2,2,0,JP,9.0,neighbourhood,import,
73126,130.365341,33.592865,４丁目,983787,,28578599.0,,Suburb,,福岡県,,23424856.0,日本,72.0,72.0,15.0,1.0,2,2,0,JP,9.0,neighbourhood,import,
73127,135.517215,34.684322,３丁目,983828,,28559615.0,,Suburb,,大阪府,,23424856.0,日本,82.0,82.0,17.0,1.0,3,3,0,JP,9.0,neighbourhood,import,
73128,135.500719,34.713988,４丁目,983811,,28559523.0,,Suburb,,大阪府,,23424856.0,日本,62.0,62.0,13.0,1.0,2,2,0,JP,9.0,neighbourhood,import,
73129,135.501554,34.717135,６丁目,983812,,28559525.0,,Suburb,,大阪府,,23424856.0,日本,44.0,44.0,9.0,1.0,2,2,0,JP,9.0,neighbourhood,import,
73130,135.499792,34.7153,７丁目,983813,,28559526.0,,Suburb,,大阪府,,23424856.0,日本,39.0,39.0,8.0,1.0,2,2,0,JP,9.0,neighbourhood,import,
73131,135.51464,34.718219,３丁目,983815,,28559536.0,,Suburb,,大阪府,,23424856.0,日本,52.0,52.0,11.0,1.0,2,2,0,JP,9.0,neighbourhood,import,
73132,135.508546,34.714383,２丁目,983817,,28559546.0,,Suburb,,大阪府,,23424856.0,日本,79.0,79.0,16.0,1.0,3,3,0,JP,9.0,neighbourhood,import,
73133,139.716567,35.26343,４丁目,990667,,28533816.0,,Suburb,,神奈川県,,23424856.0,日本,7.0,7.0,1.0,1.0,1,1,0,JP,9.0,neighbourhood,import,
73134,135.497817,34.686168,４丁目,983825,,28559586.0,,Suburb,,大阪府,,23424856.0,日本,75.0,75.0,15.0,1.0,2,2,0,JP,9.0,neighbourhood,import,
73135,135.504333,34.68,２丁目,983826,,28559588.0,,Suburb,,大阪府,,23424856.0,日本,97.0,97.0,20.0,1.0,3,3,0,JP,9.0,neighbourhood,import,
73136,135.501766,34.69006,３丁目,983827,,28559601.0,,Suburb,,大阪府,,23424856.0,日本,30.0,30.0,6.0,1.0,2,2,0,JP,9.0,neighbourhood,import,
73137,135.513625,34.675217,６丁目,983832,,28559618.0,,Suburb,,大阪府,,23424856.0,日本,36.0,36.0,7.0,1.0,2,2,0,JP,9.0,neighbourhood,import,
73138,135.509167,34.677667,１丁目,983833,,28559637.0,,Suburb,,大阪府,,23424856.0,日本,43.0,43.0,9.0,1.0,2,2,0,JP,9.0,neighbourhood,import,
73139,135.508632,34.687732,１丁目,983834,,28559641.0,,Suburb,,大阪府,,23424856.0,日本,35.0,35.0,7.0,1.0,2,2,0,JP,9.0,neighbourhood,import,
73140,135.508333,34.679167,１丁目,983836,,28559661.0,,Suburb,,大阪府,,23424856.0,日本,27.0,27.0,5.0,1.0,2,2,0,JP,9.0,neighbourhood,import,
73141,135.504684,34.67917,２丁目,983837,,28559662.0,,Suburb,,大阪府,,23424856.0,日本,75.0,75.0,15.0,1.0,2,2,0,JP,9.0,neighbourhood,import,
73142,135.1758915,34.690462,７丁目,983928,,28566845.0,,Suburb,,兵庫県,,23424856.0,日本,40.0,40.0,8.0,1.0,2,2,0,JP,9.0,neighbourhood,import,
73143,135.1955,34.703833,１丁目,983929,,28566851.0,,Suburb,,兵庫県,,23424856.0,日本,71.0,71.0,14.0,1.0,2,2,0,JP,9.0,neighbourhood,import,
73144,135.072333,34.681167,６丁目,983931,,28567079.0,,Suburb,,兵庫県,,23424856.0,日本,40.0,40.0,8.0,1.0,2,2,0,JP,9.0,neighbourhood,import,
73145,135.792862,34.6870975,４丁目,983939,,28569530.0,,Suburb,,奈良県,,23424856.0,日本,44.0,44.0,9.0,1.0,2,2,0,JP,9.0,neighbourhood,import,
73146,132.471308,34.39145,２丁目,983957,,28572003.0,,Suburb,,広島県,,23424856.0,日本,92.0,92.0,19.0,1.0,3,3,0,JP,9.0,neighbourhood,import,
73147,132.45306,34.404856,１丁目,983960,,28572136.0,,Suburb,,広島県,,23424856.0,日本,39.0,39.0,8.0,1.0,2,2,0,JP,9.0,neighbourhood,import,
73148,130.41063,33.612046,１丁目,983976,,28578251.0,,Suburb,,福岡県,,23424856.0,日本,47.0,47.0,10.0,1.0,2,2,0,JP,9.0,neighbourhood,import,
73149,130.412864,33.587666,２丁目,983978,,28578424.0,,Suburb,,福岡県,,23424856.0,日本,92.0,92.0,19.0,1.0,3,3,0,JP,9.0,neighbourhood,import,
