,Unnamed: 0,X,Y,name,qs_id,gn_id,woe_id,gn_pop,placetype,gn_fcode,name_adm1,gn_country,woe_adm0,name_adm0,photos,photos_all,photos_1k,photos_9k,photos_sr,photos_9r,pop_sr,aaroncc,actionplan,_placetype,_newplan,wof_id,_joinme,_joinme2,wk:page,wordcount
4265,9265,4.9,8.01667,Ila Orangun,139682,2337765.0,,179192.0,,PPL,,NG,,,,,,,0,0,9,NG,3.0,locality,import,,,,Ila Orangun,309
4266,9266,-10.75111,7.99444,Mobai,139976,2405347.0,,3441.0,,PPL,,SL,,,,,,,0,0,4,SL,3.0,locality,import,,,,Chiefdoms of Sierra Leone,260
4267,9267,-171.96127,-13.82298,Leulumoega,279933,4035260.0,,1458.0,,PPL,,WS,,,,,,,0,0,3,WS,3.0,locality,import,,,,Leulumoega,116
4268,9268,46.92889,40.345,Terter,125805,584871.0,,18185.0,,PPLA,,AZ,,,,,,,0,0,6,AZ,3.0,locality,import,,,,Terter dynasty,360
4269,9269,49.97361,40.39667,Qaraçuxur,125806,585103.0,,72989.0,,PPL,,AZ,,,,,,,0,0,8,AZ,3.0,locality,import,,,,Qaraçuxur,65
4270,9270,49.71639,40.53222,Saray,125807,585145.0,,10173.0,,PPL,,AZ,,,,,,,0,0,6,AZ,3.0,locality,import,,,,Saray,255
4271,9271,48.43025,41.63254,Samur,125808,585150.0,,1760.0,,PPL,,AZ,,,,,,,0,0,3,AZ,3.0,locality,import,,,,Samur,105
4272,9272,48.64137,40.63141,Shamakhi,125819,585156.0,,29403.0,,PPLA,,AZ,,,,,,,0,0,7,AZ,3.0,locality,import,,,,Shamakhi,1872
4273,9273,48.94451,40.04084,Hacıqabul,125820,585225.0,,23102.0,,PPLA,,AZ,,,,,,,0,0,7,AZ,3.0,locality,import,,,,Hajigabul District,102
4274,9274,50.00556,40.55611,Nardaran,125823,585388.0,,7700.0,,PPL,,AZ,,,,,,,0,0,5,AZ,3.0,locality,import,,,,Nardaran,579
4275,9275,45.81611,40.56556,Kyadabek,125863,586573.0,,8657.0,,PPLA,,AZ,,,,,,,0,0,5,AZ,3.0,locality,import,,,,Gədəbəy,66
4276,9276,50.08528,40.37444,Hövsan,125851,586429.0,,36293.0,,PPL,,AZ,,,,,,,0,0,7,AZ,3.0,locality,import,,,,Hövsan,48
4277,9277,45.88564,40.9033,Dzagam,125853,586692.0,,7442.0,,PPL,,AZ,,,,,,,0,0,5,AZ,3.0,locality,import,,,,Zəyəm,24
4278,9278,46.07722,40.49472,Yukhary-Dashkesan,125855,586765.0,,9900.0,,PPLA,,AZ,,,,,,,0,0,5,AZ,3.0,locality,import,,,,Yuxarı Daşkəsən,41
4279,9279,50.08564,40.45193,Biny Selo,125858,586968.0,,24596.0,,PPL,,AZ,,,,,,,0,0,7,AZ,3.0,locality,import,,,,"Binə, Baku",85
4280,9280,50.03778,40.56806,Bilajer,125860,586971.0,,8983.0,,PPL,,AZ,,,,,,,0,0,5,AZ,3.0,locality,import,,,,Bilgəh,222
4281,9281,48.39104,40.7552,Basqal,125873,587033.0,,1234.0,,PPL,,AZ,,,,,,,0,0,3,AZ,3.0,locality,import,,,,Basqal,72
4282,9282,49.98361,40.42639,Amirdzhan,125878,587261.0,,26798.0,,PPL,,AZ,,,,,,,0,0,7,AZ,3.0,locality,import,,,,Əmircan,14
4283,9283,48.93477,40.85927,Altıağac,125879,587272.0,,1126.0,,PPL,,AZ,,,,,,,0,0,3,AZ,3.0,locality,import,,,,Altıağac,57
4284,9284,47.47611,40.65,Ağdaş,125882,587378.0,,23528.0,,PPLA,,AZ,,,,,,,0,0,7,AZ,3.0,locality,import,,,,Aqdash,192
4285,9285,55.87512,48.68976,Bayganin,126066,610386.0,2264251.0,7657.0,Town,PPL,Aqtobe,KZ,23424871.0,Kazakhstan,,,,,0,0,5,KZ,2.0,locality,import,,,,Bayganin District,94
4286,9286,51.17222,43.64806,Aktau,126067,610612.0,,147443.0,,PPLA,,KZ,,,,,,,0,0,9,KZ,3.0,locality,import,,,,Aktau,1390
4289,9289,43.59994,41.99414,Khashuri,126105,613988.0,1966842.0,27811.0,Town,PPLA2,Khashuris Raioni,GE,23424823.0,Georgia,,1.0,,1.0,0,1,7,GE,2.0,locality,import,,,,Khashuri,208
4291,9291,43.4425,42.57944,Oni,126097,612592.0,,3012.0,,PPLA2,,GE,,,,,,,0,0,4,GE,3.0,locality,import,,,,Oni,2189
4293,9293,42.22111,42.20959,Abasha,126139,616022.0,1966765.0,6221.0,Town,PPL,Abashis Raioni,GE,23424823.0,Georgia,,2.0,,1.0,0,1,5,GE,2.0,locality,import,,,,Abasha,271
4294,9294,44.39209,40.09109,Zorak,126141,616039.0,2214576.0,1390.0,Town,PPL,Ararat,AM,23424743.0,Armenia,,96.0,,1.0,0,3,3,AM,2.0,locality,import,,,,Zorak,1372
4296,9296,42.15163,41.65395,Akhaldaba,126138,615921.0,,3640.0,,PPL,,GE,,,,,,,0,0,4,GE,3.0,locality,import,,,,Nikolay Abramashvili,444
4297,9297,44.42889,40.51083,Zovuni,126140,616034.0,,4484.0,,PPL,,AM,,,,,,,0,0,4,AM,3.0,locality,import,,,,Zovuni,62
4298,9298,44.21619,40.07167,Yeraskhahun,126157,616055.0,,1346.0,,PPL,,AM,,,,,,,0,0,3,AM,3.0,locality,import,,,,Yeraskhahun,104
4299,9299,44.63155,40.90302,Yeghegnut,126158,616060.0,,1154.0,,PPL,,AM,,,,,,,0,0,3,AM,3.0,locality,import,,,,Yeghegnut,22
4300,9300,44.16018,40.09186,Yeghegnut,126159,616061.0,,1746.0,,PPL,,AM,,,,,,,0,0,3,AM,3.0,locality,import,,,,Yeghegnut,22
4301,9301,44.29462,40.16557,Ejmiatsin,126160,616062.0,,49513.0,,PPL,,AM,,,,,,,0,0,7,AM,3.0,locality,import,,,,Vagharshapat,3470
4302,9302,44.27026,40.18075,Tsaghkunk’,126180,616150.0,,1089.0,,PPL,,AM,,,,,,,0,0,3,AM,3.0,locality,import,,,,Tsaghkunk,18
4303,9303,44.22241,40.63428,Tsaghkahovit,126181,616158.0,,1551.0,,PPL,,AM,,,,,,,0,0,3,AM,3.0,locality,import,,,,Tsaghkahovit,92
4304,9304,44.43591,40.06762,Masis,126184,616435.0,,18911.0,,PPL,,AM,,,,,,,0,0,6,AM,3.0,locality,import,,,,Masis,134
4305,9305,44.68474,40.73381,Margahovit,126185,616445.0,,3308.0,,PPL,,AM,,,,,,,0,0,4,AM,3.0,locality,import,,,,Margahovit,62
4306,9306,44.4939,40.80456,Vanadzor,126192,616530.0,,101098.0,,PPLA,,AM,,,,,,,0,0,9,AM,3.0,locality,import,,,,Vanadzor,2313
4307,9307,44.14058,40.63721,Hnaberd,126190,616535.0,,1817.0,,PPL,,AM,,,,,,,0,0,3,AM,3.0,locality,import,,,,Hnaberd,14
4308,9308,44.41046,40.53697,Kasakh,126191,616554.0,,4247.0,,PPL,,AM,,,,,,,0,0,4,AM,3.0,locality,import,,,,"Kasagh, Kotayk",78
4309,9309,44.6415,40.20412,Dzoraghbyur,126242,616712.0,,2011.0,,PPL,,AM,,,,,,,0,0,4,AM,3.0,locality,import,,,,Dzoraghbyur,84
4310,9310,44.47372,40.04533,Jrahovit,126243,616729.0,,1032.0,,PPL,,AM,,,,,,,0,0,3,AM,3.0,locality,import,,,,Jrahovit,65
4311,9311,45.2367,40.56496,Drakhtik,126245,616744.0,,1016.0,,PPL,,AM,,,,,,,0,0,3,AM,3.0,locality,import,,,,Drakhtik,94
4312,9312,44.52105,40.45294,Buzhakan,126248,616792.0,,1678.0,,PPL,,AM,,,,,,,0,0,3,AM,3.0,locality,import,,,,Buzhakan,164
4313,9313,44.07033,40.32932,Agarak,126255,617019.0,,1575.0,,PPL,,AM,,,,,,,0,0,3,AM,3.0,locality,import,,,,Agarak,65
4314,9314,44.54742,40.04851,Abovyan,126256,617027.0,,1379.0,,PPL,,AM,,,,,,,0,0,3,AM,3.0,locality,import,,,,Abovyan,1230
4315,9315,30.2877,54.2131,Shklov,126343,622034.0,831361.0,13485.0,Town,PPLA2,Mahilyowskaya Voblasts',BY,23424765.0,Belarus,,1.0,,1.0,0,1,6,BY,2.0,locality,import,,,,Shkloŭ,570
4316,9316,31.7217,54.0185,Mstislavl',126371,624889.0,828786.0,11500.0,Town,PPLA2,Mahilyowskaya Voblasts',BY,23424765.0,Belarus,,5.0,,1.0,0,1,6,BY,2.0,locality,import,,,,Mstsislaw,347
4317,9317,29.3257,52.1323,Kalinkavichy,126382,627751.0,826126.0,37190.0,Town,PPLA2,Homyel'skaya Voblasts',BY,23424765.0,Belarus,,1.0,,1.0,0,1,7,BY,2.0,locality,import,,,,Kalinkavichy,296
4318,9318,25.5365,52.1451,Ivanovo,126399,627811.0,826065.0,13614.0,Town,PPLA2,Brestskaya Voblasts',BY,23424765.0,Belarus,63.0,63.0,13.0,1.0,2,2,6,BY,2.0,locality,import,,,,Ivanovo,2856
4319,9319,31.3237,52.4089,Dobrush,126402,629018.0,824932.0,19083.0,Town,PPLA2,Homyel'skaya Voblasts',BY,23424765.0,Belarus,,,,,0,0,6,BY,2.0,locality,import,,,,Dobruš,77
4320,9320,124.62417,5.98944,Kiamba,135181,1708903.0,,10979.0,,PPLA3,,PH,,,,,,,0,0,6,PH,3.0,locality,import,,,,"Kiamba, Sarangani",453
4321,9321,120.82917,14.10722,Kaytitinga,135182,1708942.0,,4610.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,,Kaytitinga Falls,174
4322,9322,44.99967,41.20503,Berdavan,129706,823723.0,2213628.0,3150.0,Town,PPL,Tavush,AM,23424743.0,Armenia,,9.0,,1.0,0,1,4,AM,2.0,locality,import,,,,Berdavan,8
4323,9323,44.69459,40.23539,Kamaris,129708,823797.0,2213907.0,2064.0,Town,PPL,Kotayk',AM,23424743.0,Armenia,,3.0,,1.0,0,1,4,AM,2.0,locality,import,,,,Kamaris,80
4324,9324,38.93333,-10.06667,Ruangwa,129809,877433.0,1449135.0,11095.0,Town,PPL,Lindi,TZ,23424973.0,Tanzania,,,,,0,0,6,TZ,2.0,locality,import,,,,Ruangwa District,105
4327,9327,39.28333,-10.33333,Nyangao,129811,877471.0,,16343.0,,PPL,,TZ,,,,,,,0,0,6,TZ,3.0,locality,import,,,,Battle of Mahiwa,531
4328,9328,38.98333,-10.0,Mbekenyera,129833,878006.0,,11794.0,,PPL,,TZ,,,,,,,0,0,6,TZ,3.0,locality,import,,,,Ruangwa District,105
4329,9329,38.98333,-10.88333,Chiungutwa,129846,878455.0,1443334.0,12764.0,Town,PPL,Mtwara,TZ,23424973.0,Tanzania,,,,,0,0,6,TZ,2.0,locality,import,,,,Masasi District,393
4330,9330,30.7,-17.88333,Norton,129860,884141.0,1467414.0,52054.0,Town,PPL,Mashonaland West,ZW,23425004.0,Zimbabwe,,1.0,,1.0,0,1,8,ZW,2.0,locality,import,,,,Norton,446
4331,9331,32.75,-18.21667,Nyanga,129859,883481.0,,4852.0,,PPL,,ZW,,,,,,,0,0,4,ZW,3.0,locality,import,,,,Nyanga,79
4332,9332,30.85,-17.03333,Mvurwi,129861,884798.0,,7970.0,,PPL,,ZW,,,,,,,0,0,5,ZW,3.0,locality,import,,,,Mvurwi,234
4333,9333,30.52828,-19.27924,Mvuma,129862,884814.0,,4331.0,,PPL,,ZW,,,,,,,0,0,4,ZW,3.0,locality,import,,,,Mvuma,334
4334,9334,27.60691,-16.49755,Gwembe,130007,917011.0,1565655.0,2052.0,Town,PPL,Southern,ZM,23425003.0,Zambia,,,,,0,0,4,ZM,2.0,locality,import,,,,Gwembe,98
4335,9335,33.1521,-11.21304,Chama,130021,920901.0,1563829.0,4061.0,Town,PPL,Eastern,ZM,23425003.0,Zambia,,,,,0,0,4,ZM,2.0,locality,import,,,,Chama,108
4336,9336,57.61194,-20.01333,Petit Raffray,130154,934184.0,,9117.0,,PPL,,MU,,,,,,,0,0,5,MU,3.0,locality,import,,,,Rivière du Rempart District,235
4337,9337,43.26722,-11.585,Oussivo,130034,921713.0,,1708.0,,PPL,,KM,,,,,,,0,0,3,KM,3.0,locality,import,,,,The Affair of the Gang of Barbarians,3774
4338,9338,43.48861,-11.90972,Ourovéni,130035,921714.0,,1419.0,,PPL,,KM,,,,,,,0,0,3,KM,3.0,locality,import,,,,Ourovéni,58
4339,9339,43.48417,-11.86167,Foumbouni,130055,921884.0,1306045.0,4496.0,Town,PPL,Grande Comore,KM,23424786.0,جزر القمر,,5.0,,1.0,0,1,4,KM,2.0,locality,import,,,,Foumbouni,31
4340,9340,43.44611,-11.82583,Mohoro,130043,921777.0,,2014.0,,PPL,,KM,,,,,,,0,0,4,KM,3.0,locality,import,,,,Mohoro,47
4341,9341,44.37028,-12.19167,Mjimandra,130044,921783.0,,3114.0,,PPL,,KM,,,,,,,0,0,4,KM,3.0,locality,import,,,,Mjimandra,57
4342,9342,28.68936,-30.11537,Qacha’s Nek,130110,932218.0,,25573.0,,PPLA,,LS,,,,,,,0,0,7,LS,3.0,locality,import,,,,Qacha's Nek,370
4343,9343,33.48333,-13.03333,Kasungu,130102,928534.0,1367237.0,42555.0,Town,PPLA2,Kasungu,MW,23424889.0,Malawi,,8.0,,1.0,0,1,7,MW,2.0,locality,import,,,,Kasungu,1155
4345,9345,26.65948,-23.68805,Mookane,130124,933290.0,1265785.0,2397.0,Town,PPL,Central,BW,23424755.0,Botswana,,,,,0,0,4,BW,2.0,locality,import,,,,Mookane,100
4347,9347,35.14046,-16.06775,Thyolo,130096,923652.0,,5775.0,,PPLA2,,MW,,,,,,,0,0,5,MW,3.0,locality,import,,,,Thyolo,1080
4348,9348,57.44528,-20.18944,Petite Rivière,130155,934195.0,,5331.0,,PPL,,MU,,,,,,,0,0,5,MU,3.0,locality,import,,,,Petite-Rivière-de-Nippes,61
4349,9349,22.71667,-20.46667,Sehithwa,130108,933109.0,,1614.0,,PPL,,BW,,,,,,,0,0,3,BW,3.0,locality,import,,,,Sehithwa,76
4350,9350,27.42391,-22.8645,Ramokgonami,130118,933148.0,,3681.0,,PPL,,BW,,,,,,,0,0,4,BW,3.0,locality,import,,,,List of cities in Botswana,47
4351,9351,26.13333,-24.45,Pilane,130121,933164.0,,1277.0,,PPL,,BW,,,,,,,0,0,3,BW,3.0,locality,import,,,,Pilane,8
4352,9352,25.36667,-21.28333,Orapa,130122,933186.0,,9189.0,,PPL,,BW,,,,,,,0,0,5,BW,3.0,locality,import,,,,Orapa,331
4353,9353,26.65,-20.75,Mosetse,130123,933277.0,,1780.0,,PPL,,BW,,,,,,,0,0,3,BW,3.0,locality,import,,,,Mosetse,106
4354,9354,21.71667,-23.4,Manyana,130126,933416.0,,3338.0,,PPL,,BW,,,,,,,0,0,4,BW,3.0,locality,import,,,,"Manyana, New South Wales",85
4355,9355,27.11667,-23.48333,Makoba,130127,933446.0,,1006.0,,PPL,,BW,,,,,,,0,0,3,BW,3.0,locality,import,,,,Camdeboo Local Municipality,236
4356,9356,27.28333,-20.9,Makaleng,130128,933456.0,,1166.0,,PPL,,BW,,,,,,,0,0,3,BW,3.0,locality,import,,,,Dutch Reformed Church in Botswana,212
4357,9357,31.95,-26.45,Siteki,130183,934851.0,,6152.0,,PPLA,,SZ,,,,,,,0,0,5,SZ,3.0,locality,import,,,,Siteki,43
4358,9358,57.55833,-20.3325,Midlands,130164,934282.0,,4546.0,,PPL,,MU,,,,,,,0,0,4,MU,3.0,locality,import,,,,Midlands,53
4359,9359,57.63194,-20.26972,Melrose,130165,934288.0,,2002.0,,PPL,,MU,,,,,,,0,0,4,MU,3.0,locality,import,,,,Melrose,400
4360,9360,57.66111,-20.18972,Lalmatie,130167,934390.0,,10404.0,,PPL,,MU,,,,,,,0,0,6,MU,3.0,locality,import,,,,Lallmatie,273
4361,9361,57.55417,-20.24444,La Dagotière,130168,934400.0,,6915.0,,PPL,,MU,,,,,,,0,0,5,MU,3.0,locality,import,,,,List of places in Mauritius,85
4362,9362,57.76444,-20.31417,Grand Sable,130169,934459.0,,2208.0,,PPL,,MU,,,,,,,0,0,4,MU,3.0,locality,import,,,,Grand Sable Dunes,225
4363,9363,57.54417,-20.41889,Grand Bois,130172,934485.0,,7804.0,,PPL,,MU,,,,,,,0,0,5,MU,3.0,locality,import,,,,Grand Bois,26
4364,9364,57.61417,-19.98417,Cap Malheureux,130176,934649.0,,4803.0,,PPL,,MU,,,,,,,0,0,4,MU,3.0,locality,import,,,,Cap Malheureux,228
4365,9365,57.61611,-20.21472,Camp Thorel,130177,934656.0,,2299.0,,PPL,,MU,,,,,,,0,0,4,MU,3.0,locality,import,,,,Moka District,249
4366,9366,57.66333,-20.23694,Camp de Masque,130179,934661.0,,2721.0,,PPL,,MU,,,,,,,0,0,4,MU,3.0,locality,import,,,,Flacq District,209
4367,9367,57.64667,-20.16389,Brisée Verdière,130180,934677.0,,7374.0,,PPL,,MU,,,,,,,0,0,5,MU,3.0,locality,import,,,,Postal codes in Mauritius,175
4368,9368,31.93333,-26.81667,Big Bend,130191,935113.0,,10342.0,,PPL,,SZ,,,,,,,0,0,6,SZ,3.0,locality,import,,,,Big Bend,187
4369,9369,31.31667,-26.96667,Hlatikulu,130202,935081.0,,2748.0,,PPLA,,SZ,,,,,,,0,0,4,SZ,3.0,locality,import,,,,Hlatikulu,33
4370,9370,89.06573,24.12858,Ishurdi,130906,1185207.0,,81995.0,,PPL,,BD,,,,,,,0,0,8,BD,3.0,locality,import,,,,Ishwardi Upazila,418
4371,9371,43.66667,-23.35,Toliara,130368,1055429.0,1364703.0,115319.0,Town,PPLA,Toliara,MG,23424883.0,Madagascar,367.0,367.0,74.0,2.0,6,5,9,MG,2.0,locality,import,,,,Toliara,1064
4372,9372,39.90861,-16.2325,Angoche,130359,1052944.0,1556658.0,74624.0,Town,PPL,Nampula,MZ,23424902.0,Moçambique,,6.0,,1.0,0,1,8,MZ,2.0,locality,import,,,,Angoche,305
4373,9373,50.16667,-14.26667,Sambava,130392,1056899.0,,31522.0,,PPLA,,MG,,,,,,,0,0,7,MG,3.0,locality,import,,,,Sambava,221
4374,9374,48.23007,-18.94948,Moramanga,130388,1058532.0,,29212.0,,PPL,,MG,,,,,,,0,0,7,MG,3.0,locality,import,,,,Moramanga,224
4375,9375,48.11667,-20.05,Marolambo,130405,1060007.0,,26160.0,,PPL,,MG,,,,,,,0,0,7,MG,3.0,locality,import,,,,Marolambo,338
4376,9376,46.95,-19.4,Faratsiho,130426,1065140.0,1360935.0,37563.0,Town,PPL,Antananarivo,MG,23424883.0,Madagascar,,32.0,,1.0,0,2,7,MG,2.0,locality,import,,,,Faratsiho,27
4377,9377,49.29171,-12.2787,Antsiranana,130450,1069129.0,,82937.0,,PPLA,,MG,,,,,,,0,0,8,MG,3.0,locality,import,,,,Antsiranana,507
4378,9378,50.27876,-14.90033,Antalaha,130451,1071296.0,,34112.0,,PPL,,MG,,,,,,,0,0,7,MG,3.0,locality,import,,,,Antalaha,461
4379,9379,49.1094,-18.95443,Andevoranto,130459,1076227.0,1356498.0,10429.0,Town,PPL,Toamasina,MG,23424883.0,Madagascar,,,,,0,0,6,MG,2.0,locality,import,,,,Andevoranto,181
4380,9380,43.65,-23.66667,Anakao,130462,1077349.0,,3000.0,,PPL,,MG,,,,,,,0,0,4,MG,3.0,locality,import,,,,Anakao,224
4381,9381,48.26667,-13.4,Doany,130474,1076105.0,1360742.0,22680.0,Town,PPL,Antsiranana,MG,23424883.0,Madagascar,,,,,0,0,7,MG,2.0,locality,import,,,,Doany,120
4382,9382,48.41667,-17.83333,Ambatondrazaka,130475,1082639.0,,43134.0,,PPL,,MG,,,,,,,0,0,7,MG,3.0,locality,import,,,,Ambatondrazaka,125
4383,9383,48.45,-13.68333,Ambanja,130491,1083724.0,,30621.0,,PPL,,MG,,,,,,,0,0,7,MG,3.0,locality,import,,,,Ambanja,325
4384,9384,48.22391,-17.5876,Amparafaravola,130466,1078446.0,,51519.0,,PPLA2,,MG,,,,,,,0,0,8,MG,3.0,locality,import,,,,Amparafaravola,155
4385,9385,62.91374,39.4816,Seydi,130952,1218420.0,,17762.0,,PPL,,TM,,,,,,,0,0,6,TM,3.0,locality,import,,,,Seydi,103
4386,9386,46.38333,-25.03333,Amboasary,130471,1081790.0,,36082.0,,PPL,,MG,,,,,,,0,0,7,MG,3.0,locality,import,,,,Amboasary,46
4387,9387,49.05,-13.2,Ambilobe,130472,1082243.0,,14635.0,,PPL,,MG,,,,,,,0,0,6,MG,3.0,locality,import,,,,Ambilobe,279
4388,9388,43.70361,-12.26111,Mtakoudja,130503,1090583.0,,1410.0,,PPL,,KM,,,,,,,0,0,3,KM,3.0,locality,import,,,,Mtakoudja,30
4389,9389,43.7775,-12.3325,Ziroudani,130504,1090640.0,,1197.0,,PPL,,KM,,,,,,,0,0,3,KM,3.0,locality,import,,,,Ziroudani,30
4390,9390,44.33556,-12.18583,Chitrouni,130505,1090960.0,,1081.0,,PPL,,KM,,,,,,,0,0,3,KM,3.0,locality,import,,,,Chitrouni,73
4391,9391,44.41583,-12.27806,Magnassini-Nindri,130514,1091390.0,,2213.0,,PPL,,KM,,,,,,,0,0,4,KM,3.0,locality,import,,,,Magnassini-Nindri,58
4392,9392,44.48861,-12.32583,Daji,130515,1091436.0,,2676.0,,PPL,,KM,,,,,,,0,0,4,KM,3.0,locality,import,,,,Daji,1842
4393,9393,43.28222,-11.405,Ouhozi,130516,1091674.0,,1930.0,,PPL,,KM,,,,,,,0,0,3,KM,3.0,locality,import,,,,Ouhozi,58
4394,9394,43.29528,-11.41806,Mandza,130517,1091711.0,,1602.0,,PPL,,KM,,,,,,,0,0,3,KM,3.0,locality,import,,,,Mandza,59
4395,9395,43.27611,-11.6075,Vanadjou,130524,1092041.0,,1830.0,,PPL,,KM,,,,,,,0,0,3,KM,3.0,locality,import,,,,Vanadjou,41
4396,9396,43.26194,-11.69806,Tsidjé,130541,1092169.0,,4600.0,,PPL,,KM,,,,,,,0,0,4,KM,3.0,locality,import,,,,Tsidjé,45
4397,9397,43.26472,-11.71611,Mvouni,130542,1092341.0,,4791.0,,PPL,,KM,,,,,,,0,0,4,KM,3.0,locality,import,,,,Mvouni,42
4398,9398,68.44573,32.84734,Zarghūn Shahr,130592,1120863.0,,13737.0,,PPL,,AF,,,,,,,0,0,6,AF,3.0,locality,import,,,,Zarghun Shar District,176
4399,9399,68.79167,33.14667,Zareh Sharan,130574,1120879.0,1934960.0,7366.0,Town,PPL,Paktika,AF,23424739.0,Afghanistan,,6.0,,1.0,0,1,5,AF,2.0,locality,import,,,,List of places in Afghanistan,124
4400,9400,69.61131,37.46572,Yangi Kala,130576,1121271.0,1934691.0,6541.0,Town,PPL,Takhar,AF,23424739.0,Afghanistan,,9.0,,1.0,0,1,5,AF,2.0,locality,import,,,,Yangi,95
4401,9401,64.8359,32.07275,Sangīn,130583,1127547.0,1935400.0,13579.0,Town,PPLA2,Helmand,AF,23424739.0,Afghanistan,343.0,343.0,70.0,2.0,5,5,6,AF,2.0,locality,import,,,,Cheshmeh Sangin,101
4402,9402,57.52111,-20.135,Le Hochet,130564,1106809.0,,15197.0,,PPL,,MU,,,,,,,0,0,6,MU,3.0,locality,import,,,,Le Hochet,54
4403,9403,68.01551,36.26468,Aībak,130586,1127768.0,,47823.0,,PPLA,,AF,,,,,,,0,0,7,AF,3.0,locality,import,,,,Qutb al-Din Aibak,377
4404,9404,62.6,30.15,Rūdbār,130587,1128239.0,,11034.0,,PPL,,AF,,,,,,,0,0,6,AF,3.0,locality,import,,,,Lai-ye Rudbar,98
4405,9405,69.83045,37.12604,Rustāq,130588,1128265.0,,25636.0,,PPLA2,,AF,,,,,,,0,0,7,AF,3.0,locality,import,,,,"Rostaq, Hormozgan",92
4406,9406,66.78891,37.03999,Qarchī Gak,130591,1129636.0,,8942.0,,PPL,,AF,,,,,,,0,0,5,AF,3.0,locality,import,,,,Qarchi Gak,35
4407,9407,61.95221,33.29565,Kusk,130605,1135158.0,1935324.0,16952.0,Town,PPL,Herat,AF,23424739.0,Afghanistan,,,,,0,0,6,AF,2.0,locality,import,,,,KUSU-FM,273
4408,9408,60.68476,27.20245,Fahrej,130629,1160939.0,2226748.0,131232.0,Town,PPL,Sistan va Baluchestan,IR,23424851.0,Iran,,1.0,,1.0,0,1,9,IR,2.0,locality,import,,,,Fahrej,21
4410,9410,68.77588,28.24034,Thul,130651,1163414.0,2211532.0,34472.0,Town,PPL,Sindh,PK,23424922.0,Pakistan,,,,,0,0,7,PK,2.0,locality,import,,,,Thul,94
4411,9411,72.24385,35.47908,Thal,130662,1164076.0,2211525.0,29331.0,Town,PPL,North-West Frontier,PK,23424922.0,Pakistan,,,,,0,0,7,PK,2.0,locality,import,,,,Thal,137
4412,9412,73.78136,32.32853,Rasūlnagar,130706,1167064.0,,14392.0,,PPL,,PK,,,,,,,0,0,6,PK,3.0,locality,import,,,,Rasulnagar,255
4413,9413,74.25194,31.22083,Rāja Jang,130707,1167386.0,,24407.0,,PPL,,PK,,,,,,,0,0,7,PK,3.0,locality,import,,,,Raja Jang,300
4414,9414,72.79971,31.82414,Lalian,130750,1172295.0,2211185.0,31355.0,Town,PPL,Punjab,PK,23424922.0,Pakistan,37.0,37.0,7.0,1.0,2,2,7,PK,2.0,locality,import,,,,Lalian,599
4415,9415,70.93125,30.7737,Kot Sultan,130752,1172866.0,2211163.0,10000.0,Town,PPL,Punjab,PK,23424922.0,Pakistan,,,,,0,0,5,PK,2.0,locality,import,,,,Kot Sultan railway station,33
4416,9416,73.02798,32.18954,Kot Mamin,130753,1172964.0,2211160.0,38355.0,Town,PPL,Punjab,PK,23424922.0,Pakistan,,,,,0,0,7,PK,2.0,locality,import,,,,2015–16 FC Ural Sverdlovsk Oblast season,712
4417,9417,66.99299,30.19438,Kot Malik,130754,1172993.0,,69359.0,,PPLX,,PK,,,,,,,0,0,8,PK,3.0,neighbourhood,import,,,,Kot Abdul Malik,52
4418,9418,74.54798,32.33298,Kot Ghulām Muhammad,130755,1173272.0,,20897.0,,PPL,,PK,,,,,,,0,0,7,PK,3.0,locality,import,,,,Kot Ghulam Muhammad,1027
4419,9419,71.36694,32.84389,Kamar Mushāni,130791,1175125.0,,15867.0,,PPL,,PK,,,,,,,0,0,6,PK,3.0,locality,import,,,,Kamar Mushani Pakka,39
4420,9420,73.60259,31.97718,Kāleke Mandi,130795,1175283.0,,16361.0,,PPL,,PK,,,,,,,0,0,6,PK,3.0,locality,import,,,,Hafizabad District,1107
4421,9421,73.38676,33.5913,Kahūta,130796,1175436.0,,22551.0,,PPL,,PK,,,,,,,0,0,7,PK,3.0,locality,import,,,,Kahuta Tehsil,439
4422,9422,69.11129,25.15579,Digri,130855,1179837.0,2210910.0,31842.0,Town,PPL,Sindh,PK,23424922.0,Pakistan,,1.0,,1.0,0,1,7,PK,2.0,locality,import,,,,Digri,571
4423,9423,69.56667,25.5,Dhoro Naro,130856,1179902.0,2195173.0,19907.0,Town,PPL,Sindh,PK,23424922.0,Pakistan,,,,,0,0,6,PK,2.0,locality,import,,,,Dhoro Naro railway station,33
4424,9424,72.85361,29.1925,Fort Abbās,130843,1179223.0,,40626.0,,PPL,,PK,,,,,,,0,0,7,PK,3.0,locality,import,,,,Quddús,1870
4426,9426,72.9097,32.48318,Bhera,130880,1182665.0,2210829.0,31781.0,Town,PPL,Punjab,PK,23424922.0,Pakistan,,6.0,,1.0,0,1,7,PK,2.0,locality,import,,,,Bhera,439
4427,9427,72.90425,32.27204,Bhalwal,130881,1182787.0,2210825.0,74744.0,Town,PPL,Punjab,PK,23424922.0,Pakistan,,50.0,,1.0,0,2,8,PK,2.0,locality,import,,,,Bhalwal,117
