,Unnamed: 0,X,Y,name,qs_id,gn_id,woe_id,gn_pop,placetype,gn_fcode,name_adm1,gn_country,woe_adm0,name_adm0,photos,photos_all,photos_1k,photos_9k,photos_sr,photos_9r,pop_sr,aaroncc,actionplan,_placetype,_newplan,wof_id,_joinme,_joinme2,wk:page,wordcount
2287,2287,179.19502,-8.49922,Teone Village,693739,7602537.0,,540.0,,PPLX,,TV,,,,,,,0,0,2,TV,3.0,neighbourhood,import,,,,Funafuti,2953
2288,2288,-60.15923,-36.9334,Sierras Bayas,271253,3835289.0,466487.0,0.0,Town,PPL,Buenos Aires,AR,23424747.0,Argentina,,7.0,,1.0,0,1,0,AR,2.0,locality,import,,,,Olavarría Partido,138
2289,2289,6.26667,7.06667,Auchi,1243676,2348892.0,,62907.0,,PPL,,NG,,,,,,,0,0,8,NG,3.0,locality,import,,,,Auchi,1969
2290,2290,4.35545,12.64231,Gulma,278538,2340132.0,,6719.0,,PPL,,NG,,,,,,,0,0,5,NG,3.0,locality,import,,,,Nigerian National Assembly delegation from Kebbi,83
2291,2291,18.3353,13.2154,Ati,278657,2436400.0,,24074.0,,PPLA,,TD,,,,,,,0,0,7,TD,3.0,locality,import,,,,ATI Technologies,2724
2292,2292,-68.38199,-34.67749,Rama Caída,272087,3839456.0,466324.0,0.0,Town,PPL,Mendoza,AR,23424747.0,Argentina,83.0,83.0,17.0,1.0,3,3,0,AR,2.0,locality,import,,,,Anthology (Selena album),243
2293,2293,-73.88481,-13.84236,Uripa,272219,3926452.0,419373.0,0.0,Town,PPL,Apurímac,PE,23424919.0,Perú,2.0,2.0,1.0,1.0,1,1,0,PE,2.0,locality,import,,,,Anco-Huallo District,114
2294,2294,4.2972845,36.5756625,Michelet,272271,,1256453.0,,Town,,ولاية تيزي وزو,,23424740.0,الجزائر,2.0,2.0,1.0,1.0,1,1,0,DZ,1.0,locality,import,,,,Michelet,140
2295,2295,-57.91257,-30.79567,Villa del Rosario,272410,3427454.0,466799.0,3488.0,Town,PPL,Entre Ríos,AR,23424747.0,Argentina,,1.0,,1.0,0,1,4,AR,2.0,locality,import,,,,Villa del Rosario,56
2296,2296,121.1842,13.7317,Mapulo,87285,1701229.0,,2828.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,,"Taysan, Batangas",182
2298,2298,-77.0733,1.68318,Florencia,279875,3682425.0,,1467.0,,PPL,,CO,,,,,,,0,0,3,CO,3.0,locality,import,,,,Florencia,62
2300,2300,144.736,13.481,Mariana Islands - Guam,617143,6269450.0,,159358.0,,ISLS,,GU,,,,,,,0,0,9,GU,3.0,locality_funky,import,,,,Judiciary of American Samoa,476
2301,2301,79.85357,6.92436,FCCISL,617157,6285796.0,,60.0,,BLDG,,LK,,,,,,,0,0,1,LK,3.0,locality_funky,import,,,,Leo Fernando,66
2302,2302,79.85338,6.92377,National Insurance Cooperation,617158,6285797.0,,2000.0,,BLDG,,LK,,,,,,,0,0,3,LK,3.0,locality_funky,import,,,,Insurance,13252
2303,2303,44.37252,40.34869,Ushi,126165,616121.0,,1276.0,,PPL,,AM,,,,,,,0,0,3,AM,3.0,locality,import,,,,Ushi,21
2304,2304,-88.0,15.01667,San Buenaventura,149255,3602396.0,,1452.0,,PPL,,HN,,,,,,,0,0,3,HN,3.0,locality,import,,,,San Buenaventura,137
2305,2305,-87.28333,14.6,Mata de Plátano,149303,3604949.0,,1151.0,,PPL,,HN,,,,,,,0,0,3,HN,3.0,locality,import,,,,Mata de Plátano District,26
2306,2306,-87.96667,15.28333,El Plan,149384,3610789.0,,2176.0,,PPL,,HN,,,,,,,0,0,4,HN,3.0,locality,import,,,,Plan de Santa Bárbara,117
2307,2307,-87.15,15.1,Ayapa,149424,3614997.0,,1559.0,,PPL,,HN,,,,,,,0,0,3,HN,3.0,locality,import,,,,Ayyappan,2370
2308,2308,-86.36667,15.46667,Armenia,149427,3615067.0,,1488.0,,PPL,,HN,,,,,,,0,0,3,HN,3.0,locality,import,,,,Armenia,13671
2309,2309,19.87639,41.28306,Dallashi,582458,3316613.0,,5.0,,PPL,,AL,,,,,,,0,0,1,AL,3.0,locality,import,,,,KF Tirana Reserves and Academy,81
2310,2310,-68.7328,10.34169,El Diario de Yaracuy,621284,6301912.0,,74.0,,PPL,,VE,,,,,,,0,0,1,VE,3.0,locality,import,,,,List of newspapers in Venezuela,58
2311,2311,10.59434,35.89239,Port el Kantaoui,621501,6355180.0,,6000.0,,PPL,,TN,,,,,,,0,0,5,TN,3.0,locality,import,,,,Port El Kantaoui,313
2312,2312,18.79806,42.43111,Knež Do,582575,3318324.0,,5.0,,PPL,,ME,,,,,,,0,0,1,ME,3.0,locality,import,,,,Obor-knez,918
2313,2313,47.992401,29.257863,Zahraa,273526,,10644941.0,,Town,,حولى,,23424870.0,الكويت,53.0,534.0,11.0,2.0,2,5,0,KW,1.0,locality,import,,,,Zahraa,44
2314,2314,-75.73583,-14.01083,San Juan Bautista,150984,3929493.0,,6871.0,,PPLA3,,PE,,,,,,,0,0,5,PE,3.0,locality,import,,,,San Juan Bautista,565
2315,2315,-71.49184,-15.50611,Ccolo,151211,3951550.0,,3857.0,,PPL,,PE,,,,,,,0,0,4,PE,3.0,locality,import,,,,List of populated places in Peru,37
2316,2316,-58.50538,-26.93173,Puerto Bermejo,583249,3429801.0,,1832.0,,PPL,,AR,,,,,,,0,0,3,AR,3.0,locality,import,,,,Puerto Bermejo,34
2317,2317,72.318,36.95127,Khandūd,275990,1137148.0,,5521.0,,PPLA2,,AF,,,,,,,0,0,5,AF,3.0,locality,import,,,,Khandud,193
2318,2318,124.36361,12.68333,Biri,135677,1724803.0,,2597.0,,PPLA3,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,,Biri,126
2319,2319,120.07,15.06222,"Poblacion, San Felipe",276908,1690086.0,,14981.0,,PPL,,PH,,,,,,,0,0,6,PH,3.0,locality,import,,,,"Tantangan, South Cotabato",120
2320,2320,123.2667,10.3131,Guba,277184,1712609.0,,2195.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,,Guba,272
2321,2321,121.82184,16.83646,Gappal,277195,1713208.0,,2495.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,,Rural Municipality of The Gap No. 39,136
2322,2322,124.48278,7.03889,Damatulan,277237,1715890.0,,3330.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,,"Midsayap, Cotabato",2975
2323,2323,73.2122,32.55492,Malakwal City,625699,6457378.0,,35000.0,,PPL,,PK,,,,,,,0,0,7,PK,3.0,locality,import,,,,Malakwal,639
2324,2324,-12.86821,15.26367,Waoundé,278313,2247044.0,,9085.0,,PPL,,SN,,,,,,,0,0,5,SN,3.0,locality,import,,,,Matam Region,130
2325,2325,-10.4875,7.06667,Bopolu,278341,2278248.0,,2908.0,,PPLA,,LR,,,,,,,0,0,4,LR,3.0,locality,import,,,,Bopolu,132
2326,2326,12.14626,10.73115,Miringa,278498,2330087.0,,12117.0,,PPL,,NG,,,,,,,0,0,6,NG,3.0,locality,import,,,,Biu Plateau,394
2327,2327,125.24139,39.88722,Panghyŏn-dong,137244,1872726.0,,11026.0,,PPL,,KP,,,,,,,0,0,6,KP,3.0,locality,import,,,,Panghyon Airport,87
2328,2328,8.9881,13.80716,Zinder,278659,2437798.0,,191424.0,,PPLA,,NE,,,,,,,0,0,10,NE,3.0,locality,import,,,,Zinder,652
2329,2329,2.90528,36.51833,Souma,278706,2479183.0,,40745.0,,PPL,,DZ,,,,,,,0,0,7,DZ,3.0,locality,import,,,,Souma,43
2330,2330,31.86518,31.18086,Al Jamālīyah,547931,361029.0,,68381.0,,PPL,,EG,,,,,,,0,0,8,EG,3.0,locality,import,,,,Cairo Governorate,327
2331,2331,124.68333,7.68333,Wao,86301,1679679.0,,41248.0,,ADM3,,PH,,,,,,,0,0,7,PH,3.0,localadmin,import,,,,Wao,42
2332,2332,31.56299,30.71877,Al Ibrāhīmīyah,547936,361103.0,,34638.0,,PPL,,EG,,,,,,,0,0,7,EG,3.0,locality,import,,,,Ibrahimiya Canal,751
2333,2333,31.14766,31.31146,Al Ḩāmūl,547937,361213.0,,45798.0,,PPL,,EG,,,,,,,0,0,7,EG,3.0,locality,import,,,,Al Hamool,75
2334,2334,28.86591,28.34919,Al Bawīţī,547938,361394.0,,20000.0,,PPL,,EG,,,,,,,0,0,6,EG,3.0,locality,import,,,,Bawiti,56
2335,2335,122.75,14.13333,Labo,87608,1708294.0,,86932.0,,ADM3,,PH,,,,,,,0,0,8,PH,3.0,localadmin,import,,,,Labo,39
2337,2337,43.51605,16.95091,An Nuşub,547978,406579.0,,36.0,,PPL,,YE,,,,,,,0,0,1,YE,3.0,locality,import,,,,Bilal ibn al-Harith,310
2338,2338,43.62159,16.98507,As Sāḩah,547979,406582.0,,119.0,,PPL,,YE,,,,,,,0,0,1,YE,3.0,locality,import,,,,"Martyrs' Square, Tripoli",571
2339,2339,43.60267,16.9181,Al Ḩamrā’,547980,406587.0,,11.0,,PPL,,YE,,,,,,,0,0,1,YE,3.0,locality,import,,,,Al Hamra Tower,235
2340,2340,43.68897,16.98048,Ad Darb,547981,406588.0,,53.0,,PPL,,YE,,,,,,,0,0,1,YE,3.0,locality,import,,,,Arab Mashreq International Road Network,87
2341,2341,44.19418,16.93497,Al Khays,547983,406601.0,,30.0,,PPL,,YE,,,,,,,0,0,1,YE,3.0,locality,import,,,,Nimr al-Khatib,261
2342,2342,43.77554,16.84756,Ad Darb,547986,406651.0,,55.0,,PPL,,YE,,,,,,,0,0,1,YE,3.0,locality,import,,,,Arab Mashreq International Road Network,87
2344,2344,43.74848,16.83574,Al Qābil,547988,406657.0,,180.0,,PPL,,YE,,,,,,,0,0,1,YE,3.0,locality,import,,,,Al Qabil,305
2345,2345,43.64473,16.84706,Al ‘Ishāsh,547989,406659.0,,169.0,,PPL,,YE,,,,,,,0,0,1,YE,3.0,locality,import,,,,Slum,13943
2346,2346,43.52499,16.877,Sāqayn,547990,406662.0,,41.0,,PPLA2,,YE,,,,,,,0,0,1,YE,3.0,locality,import,,,,Saqayn District,46
2348,2348,43.51179,16.81595,Al Ashrāf,547992,406665.0,,40.0,,PPL,,YE,,,,,,,0,0,1,YE,3.0,locality,import,,,,Al Ashraf,24
2349,2349,43.51901,16.79924,Al Khirāb,547993,406666.0,,12.0,,PPL,,YE,,,,,,,0,0,1,YE,3.0,locality,import,,,,Mosul offensive (2016),3825
2350,2350,43.74183,16.80771,Āl Ḩusayn,547994,406670.0,,123.0,,PPL,,YE,,,,,,,0,0,1,YE,3.0,locality,import,,,,Jordanian detainees at Guantanamo Bay,117
2351,2351,-58.58791,-34.7483,Laferrere,1319753,3432555.0,331107.0,0.0,Town,PPL,Buenos Aires,AR,23424747.0,Argentina,67.0,67.0,14.0,1.0,2,2,0,AR,2.0,locality,import,,,,"Gregorio de Laferrère, Buenos Aires",386
2352,2352,43.30656,16.64976,Al Baţīḩ,741917,7854980.0,,2.0,,PPL,,YE,,,,,,,0,0,1,YE,3.0,locality,import,,,,Saeed al-Ghamdi,1384
2354,2354,43.31005,16.66751,Al Ḩalaq,741919,7854982.0,,4.0,,PPL,,YE,,,,,,,0,0,1,YE,3.0,locality,import,,,,2010 Lebanese Elite Cup,82
2359,2359,91.56667,27.06667,Wamrong,555803,1337378.0,,416.0,,PPL,,BT,,,,,,,0,0,2,BT,3.0,locality,import,,,,Wamrong,34
2360,2360,37.0,7.66667,Jimma Zone,547770,333766.0,,2486155.0,,ADM2,,ET,,,,,,,0,0,12,ET,3.0,county,import,,jimma zone_county_ET,jimma zone_county_ET_37_8,Jimma Zone,935
2361,2361,38.47635,7.06205,Hawassa,547794,343137.0,,133097.0,,PPLA,,ET,,,,,,,0,0,9,ET,3.0,locality,import,,,,Awasa,847
2362,2362,27.96979,27.0568,Qaşr al Farāfirah,547797,350661.0,,5000.0,,PPL,,EG,,,,,,,0,0,4,EG,3.0,locality,import,,,,Geography of Egypt,3020
2363,2363,38.0,8.25,Guraghe Zone,547800,341021.0,,1279646.0,,ADM2,,ET,,,,,,,0,0,12,ET,3.0,county,import,,guraghe zone_county_ET,guraghe zone_county_ET_38_8,Ethiopian Catholic Eparchy of Emdeber,389
2364,2364,40.86667,9.08333,Āsbe Teferī,547823,343402.0,,30772.0,,PPL,,ET,,,,,,,0,0,7,ET,3.0,locality,import,,,,Chiro (town),2401
2365,2365,32.76362,25.91407,Kousa,547824,350422.0,,60181.0,,PPL,,EG,,,,,,,0,0,8,EG,3.0,locality,import,,,,Kousa,44
2367,2367,30.93164,30.46579,Minūf,547859,352354.0,,83651.0,,PPL,,EG,,,,,,,0,0,8,EG,3.0,locality,import,,,,List of railway stations in Egypt,135
2368,2368,30.77924,28.41899,Maţāy,547860,352628.0,,45215.0,,PPL,,EG,,,,,,,0,0,7,EG,3.0,locality,import,,,,Pind Matay Khan,34
2370,2370,30.97004,27.3104,Manfalūţ,547862,352913.0,,78744.0,,PPL,,EG,,,,,,,0,0,8,EG,3.0,locality,import,,,,Manfalut,150
2371,2371,123.4973,8.1286,Municipality of Molave,371613,1699389.0,,48849.0,,ADM3,,PH,,,,,,,0,0,7,PH,3.0,localadmin,import,,,,"Mahayag, Zamboanga del Sur",762
2372,2372,32.4996,13.7463,Al Kawa,124511,379272.0,,10167.0,,PPL,,SD,,,,,,,0,0,6,SD,3.0,locality,import,,,,Hiba Kawas,1723
2374,2374,-2.13333,34.03333,Cercle de Taourirt,574995,2530042.0,,209313.0,,ADMD,,MA,,,,,,,0,0,10,MA,3.0,localadmin,import,,,,Administrative divisions of Morocco,1100
2375,2375,-4.83333,34.5,Taounate,574997,2530153.0,,668003.0,,ADM2,,MA,,,,,,,0,0,11,MA,3.0,county,import,,taounate_county_MA,taounate_county_MA_-5_35,Taounate,77
2376,2376,-11.08333,28.08333,Tan-Tan,575001,2530240.0,,70146.0,,ADM2,,MA,,,,,,,0,0,8,MA,3.0,county,import,,tan-tan_county_MA,tan-tan_county_MA_-11_28,Tan-Tan,313
2379,2379,19.16083,42.02194,Komina,582607,3318467.0,,5.0,,PPL,,ME,,,,,,,0,0,1,ME,3.0,locality,import,,,,Rimma Komina,85
2380,2380,19.1525,42.02944,Ravanj,582608,3318472.0,,5.0,,PPL,,ME,,,,,,,0,0,1,ME,3.0,locality,import,,,,Ravanj,101
2381,2381,-58.67134,-26.62209,Villa Escolar,583210,3427439.0,,1261.0,,PPL,,AR,,,,,,,0,0,3,AR,3.0,locality,import,,,,Formosa Province,974
2382,2382,-58.47439,-34.52353,Partido de Vicente López,583211,3427504.0,,75527.0,,ADM2,,AR,,,,,,,0,0,8,AR,3.0,county,import,,partido de vicente lópez_county_AR,partido de vicente lópez_county_AR_-58_-35,Vicente López Partido,301
2383,2383,-54.74312,-27.37679,Veinticinco de Mayo,583212,3427537.0,,11928.0,,PPL,,AR,,,,,,,0,0,6,AR,3.0,locality,import,,,,Veinticinco de Mayo,170
2384,2384,-58.54202,-34.44542,Partido de San Fernando,583239,3429088.0,,163462.0,,ADM2,,AR,,,,,,,0,0,9,AR,3.0,county,import,,partido de san fernando_county_AR,partido de san fernando_county_AR_-59_-34,San Fernando Partido,82
2385,2385,-61.46667,10.15,Ward of Siparia,583474,3573680.0,,79760.0,,ADM2,,TT,,,,,,,0,0,8,TT,3.0,county,import,,ward of siparia_county_TT,ward of siparia_county_TT_-61_10,2004 World Monuments Watch,467
2386,2386,-84.74928,10.55544,Venado,584247,3621114.0,,250.0,,PPL,,CR,,,,,,,0,0,2,CR,3.0,locality,import,,,,Venado,57
2387,2387,-73.17639,19.64083,Magasin,585348,3721806.0,,5.0,,PPL,,HT,,,,,,,0,0,1,HT,3.0,locality,import,,,,Magasin,30
2388,2388,-172.40592,-13.47243,Paia,586119,4035155.0,,308.0,,PPL,,WS,,,,,,,0,0,2,WS,3.0,locality,import,,,,"Promotion of Access to Information Act, 2000",809
2389,2389,-171.83856,-13.98432,Niusuatia,586120,4035166.0,,331.0,,PPL,,WS,,,,,,,0,0,2,WS,3.0,locality,import,,,,Vaiee,550
2391,2391,-171.42506,-14.01507,Mutiatele,586122,4035184.0,,283.0,,PPL,,WS,,,,,,,0,0,2,WS,3.0,locality,import,,,,"List of cities, towns and villages in Samoa",228
2392,2392,30.62139,0.63278,Kyenjojo,1026676,230299.0,,18600.0,,PPLA2,,UG,,,,,,,0,0,6,UG,3.0,locality,import,,,,Kyenjojo,377
2393,2393,72.60761,49.98197,Kyzylzhar,1031721,1521425.0,,1514.0,,PPL,,KZ,,,,,,,0,0,3,KZ,3.0,locality,import,,,,Kyzylzhar District,94
2395,2395,120.08872,13.84166,Tagbak,1032234,1684542.0,,4143.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,,Suman (food),572
2396,2396,120.89232,12.65993,Ligaya,1032688,1706468.0,,8431.0,,PPL,,PH,,,,,,,0,0,5,PH,3.0,locality,import,,,,Ligaya,113
2397,2397,121.46099,13.92309,Concepcion Ibaba,1032882,1717008.0,,25628.0,,PPL,,PH,,,,,,,0,0,7,PH,3.0,locality,import,,,,"San Jose, Navotas",87
2398,2398,120.70623,15.33686,Cafe,1032967,1721133.0,,2339.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,,Coffeehouse,4808
2399,2399,4.71667,8.15,Offa,1034995,2327879.0,,113830.0,,PPL,,NG,,,,,,,0,0,9,NG,3.0,locality,import,,,,Offa of Mercia,9190
2400,2400,-54.7,-25.65,Los Cedrales,1044675,3437815.0,,2754.0,,PPL,,PY,,,,,,,0,0,4,PY,3.0,locality,import,,,,Los Cedrales District,30
2401,2401,-76.58824,17.92397,Easington,1045263,3490616.0,,2634.0,,PPL,,JM,,,,,,,0,0,4,JM,3.0,locality,import,,,,Easington,87
2403,2403,13.26667,27.5,Idrī,91141,2220309.0,,4611.0,,PPLA,,LY,,,,,,,0,0,4,LY,3.0,locality,import,,,,Idris Gawr,341
2404,2404,57.50528,-20.50972,Surinam,1029436,933988.0,,10621.0,,PPL,,MU,,,,,,,0,0,6,MU,3.0,locality,import,,,,Suriname,8549
2405,2405,122.04661,11.27292,Malabor,1032485,1703315.0,,2690.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,,"Tibiao, Antique",141
2406,2406,1.41667,9.03333,Tchamba,1035247,2363908.0,,25668.0,,PPL,,TG,,,,,,,0,0,7,TG,3.0,locality,import,,,,Tchamba,330
2407,2407,-14.03333,13.38333,Perai,1035495,2412272.0,,1026.0,,PPL,,GM,,,,,,,0,0,3,GM,3.0,locality,import,,,,Perai,325
2408,2408,-56.25,-26.6,Yuty,1044653,3436547.0,,4774.0,,PPL,,PY,,,,,,,0,0,4,PY,3.0,locality,import,,,,Yuty,32
2409,2409,125.83333,7.4,City of Tagum,1062443,1684270.0,,0.0,,ADM3,,PH,,,,,,,0,0,0,PH,3.0,localadmin,import,,,,Tagum,6099
2410,2410,-69.492337,-15.380478,Moho,1066161,,418554.0,,Town,,Puno,,23424919.0,Perú,25.0,25.0,5.0,1.0,1,1,0,PE,1.0,locality,import,,,,Moho,125
2411,2411,43.40576,16.04459,An Niyās,697269,7682582.0,,1.0,,PPL,,YE,,,,,,,0,0,1,YE,3.0,locality,import,,,,Rujm,1195
2417,2417,44.02788,16.88928,Al Maḑmār,698523,7753633.0,,7.0,,PPLF,,YE,,,,,,,0,0,1,YE,3.0,locality,import,,,,Jason Rumble,8222
2419,2419,43.38784,16.25752,Ad Dimāgh,698903,7756402.0,,3.0,,PPL,,YE,,,,,,,0,0,1,YE,3.0,locality,import,,,,List of English words of Arabic origin (T-Z),9869
2420,2420,43.43069,16.27946,Al Mishāl,698940,7756442.0,,8.0,,PPL,,YE,,,,,,,0,0,1,YE,3.0,locality,import,,,,Kuwait at the 2000 Summer Olympics,359
2423,2423,44.0022,16.69673,Umm al Ḩalaq,700640,7794857.0,,1.0,,PPL,,YE,,,,,,,0,0,1,YE,3.0,locality,import,,,,Amman Governorate,868
2424,2424,44.00141,16.68903,Jābirah,700642,7794859.0,,5.0,,PPL,,YE,,,,,,,0,0,1,YE,3.0,locality,import,,,,List of French words of Arabic origin,877
2425,2425,44.24132,16.53975,Ad Daḩrah,700643,7794860.0,,8.0,,PPL,,YE,,,,,,,0,0,1,YE,3.0,locality,import,,,,Ad Dahrah,42
2427,2427,44.24448,16.55393,Al Qābil,700645,7794862.0,,4.0,,PPL,,YE,,,,,,,0,0,1,YE,3.0,locality,import,,,,Al Qabil,305
2431,2431,44.25074,16.59436,Al ‘Aqm,700662,7794881.0,,1.0,,PPLX,,YE,,,,,,,0,0,1,YE,3.0,neighbourhood,import,,,,AQM,101
2432,2432,44.24884,16.59487,Ash Shāri‘,700663,7794882.0,,9.0,,PPLX,,YE,,,,,,,0,0,1,YE,3.0,neighbourhood,import,,,,Al-Qaeda in the Arabian Peninsula,5163
2436,2436,44.27958,16.78189,Al Jadīdah,700667,7794886.0,,3.0,,PPLX,,YE,,,,,,,0,0,1,YE,3.0,neighbourhood,import,,,,Al Jadidah,24
2438,2438,44.28028,16.78054,Al Ḩafirah,700669,7794888.0,,9.0,,PPLX,,YE,,,,,,,0,0,1,YE,3.0,neighbourhood,import,,,,"Al Hafirah, Al Madinah",27
2440,2440,44.27893,16.78019,Al Qaryah al ‘Ulyā,700671,7794890.0,,22.0,,PPLX,,YE,,,,,,,0,0,1,YE,3.0,neighbourhood,import,,,,List of places in Afghanistan,124
2445,2445,44.27816,16.77301,Al Qadr,700676,7794895.0,,27.0,,PPL,,YE,,,,,,,0,0,1,YE,3.0,locality,import,,,,Al-Qadr (surah),810
2446,2446,44.27945,16.77706,Mas‘ūdah,700677,7794896.0,,3.0,,PPLX,,YE,,,,,,,0,0,1,YE,3.0,neighbourhood,import,,,,Zaguri Imperia,2558
2447,2447,44.30608,16.76278,Al Malaḩāt,700678,7794899.0,,11.0,,PPLX,,YE,,,,,,,0,0,1,YE,3.0,neighbourhood,import,,,,Snoqualmie people,368
2449,2449,44.31027,16.76081,Az Zafiq,700680,7794901.0,,7.0,,PPLX,,YE,,,,,,,0,0,1,YE,3.0,neighbourhood,import,,,,Bayt Az Zafiq,41
2451,2451,44.31565,16.78965,Ash Sha‘bah,700682,7794903.0,,4.0,,PPL,,YE,,,,,,,0,0,1,YE,3.0,locality,import,,,,Ash Sha`bah,24
2452,2452,44.31492,16.78896,Al Miḑ‘ah,700683,7794904.0,,2.0,,PPL,,YE,,,,,,,0,0,1,YE,3.0,locality,import,,,,Degmada garabla,419
2456,2456,43.41544,16.09368,Bayt ash Shāmī,696972,7681798.0,,2.0,,PPL,,YE,,,,,,,0,0,1,YE,3.0,locality,import,,,,Ish al-Shuhah,95
2458,2458,43.40818,16.09168,Al Jubhah,696974,7681800.0,,3.0,,PPL,,YE,,,,,,,0,0,1,YE,3.0,locality,import,,,,National Coalition for Syrian Revolutionary and Opposition Forces,3167
2459,2459,43.41032,16.09467,Ḩāshid,696975,7681801.0,,8.0,,PPL,,YE,,,,,,,0,0,1,YE,3.0,locality,import,,,,Hashid,928
2461,2461,43.42184,16.05142,Bayt al Hādī,697157,7682343.0,,2.0,,PPL,,YE,,,,,,,0,0,1,YE,3.0,locality,import,,,,Ahl al-Bayt,2794
2468,2468,44.3134,16.7887,Al ‘Arabīyah,700684,7794905.0,,3.0,,PPL,,YE,,,,,,,0,0,1,YE,3.0,locality,import,,,,Yemen Arab Republic,493
2475,2475,43.45577,16.31702,Al Qawmī,698742,7755874.0,,3.0,,PPL,,YE,,,,,,,0,0,1,YE,3.0,locality,import,,,,National Party of Egypt,96
2477,2477,43.4553,16.31234,Ar Rukayb,698744,7755876.0,,6.0,,PPL,,YE,,,,,,,0,0,1,YE,3.0,locality,import,,,,Ar Rukayb,39
2478,2478,43.79031,17.03056,Al Khārijah,700441,7792648.0,,20.0,,PPL,,YE,,,,,,,0,0,1,YE,3.0,locality,import,,,,Kharga Oasis,1326
2479,2479,43.78754,17.03394,Ash Sha‘ār,700442,7792649.0,,10.0,,PPL,,YE,,,,,,,0,0,1,YE,3.0,locality,import,,,,List of protected areas of Saudi Arabia,519
2480,2480,43.78946,17.04456,Āl Ḩādhī,700443,7792650.0,,16.0,,PPL,,YE,,,,,,,0,0,1,YE,3.0,locality,import,,,,Liwa Oasis,643
2482,2482,43.79117,17.03885,Āl al Waqar,700445,7792652.0,,4.0,,PPL,,YE,,,,,,,0,0,1,YE,3.0,locality,import,,,,List of international cricket five-wicket hauls by Waqar Younis,1067
2483,2483,44.24144,16.56002,Jurdān,700541,7794749.0,,3.0,,PPL,,YE,,,,,,,0,0,1,YE,3.0,locality,import,,,,Jurdan Martitegi,980
2484,2484,44.23617,16.56048,Zubayd,700542,7794750.0,,11.0,,PPL,,YE,,,,,,,0,0,1,YE,3.0,locality,import,,,,Arab al-Zubayd,468
2485,2485,43.67957,17.01815,Al ‘Arīj,700558,7794775.0,,201.0,,PPLX,,YE,,,,,,,0,0,2,YE,3.0,neighbourhood,import,,,,Al-Maarij,2741
2486,2486,43.68642,17.00791,Ar Rawḑah,700559,7794776.0,,44.0,,PPL,,YE,,,,,,,0,0,1,YE,3.0,locality,import,,,,Ar Rawdah ash Shamaliyah,26
2489,2489,43.69023,17.01514,Āl Ţāyif,700562,7794779.0,,23.0,,PPL,,YE,,,,,,,0,0,1,YE,3.0,locality,import,,,,List of rasa'il in the Encyclopedia of the Brethren of Purity,3206
2490,2490,43.67936,17.01678,Āl Zāyid,700563,7794780.0,,16.0,,PPLX,,YE,,,,,,,0,0,1,YE,3.0,neighbourhood,import,,,,Faisal Zayid,34
2491,2491,43.62764,17.03112,Al Khāribah,700564,7794781.0,,67.0,,PPLF,,YE,,,,,,,0,0,1,YE,3.0,locality,import,,,,Al-Kharibah,23
2498,2498,44.37176,16.78271,Ḩarf al Bi’r,700716,7794939.0,,8.0,,PPL,,YE,,,,,,,0,0,1,YE,3.0,locality,import,,,,Sana'a Governorate,1002
2500,2500,44.30845,16.80499,Al Bi’r as Suflá,700733,7794957.0,,9.0,,PPLX,,YE,,,,,,,0,0,1,YE,3.0,neighbourhood,import,,,,Sana'a Governorate,1002
2502,2502,44.31017,16.80407,Bi’r al ‘Arīsh,700735,7794959.0,,4.0,,PPLX,,YE,,,,,,,0,0,1,YE,3.0,neighbourhood,import,,,,Battle of Romani,15408
2503,2503,44.311,16.80344,Al Muqbilah,700736,7794960.0,,4.0,,PPLX,,YE,,,,,,,0,0,1,YE,3.0,neighbourhood,import,,,,Cities and towns during the Syrian Civil War,16795
2506,2506,44.31199,16.80632,Al Ḩāyirah,700739,7794963.0,,4.0,,PPLX,,YE,,,,,,,0,0,1,YE,3.0,neighbourhood,import,,,,Ashkenazi Hasidim,2480
2507,2507,44.30965,16.80862,Al Ḩarf,700740,7794964.0,,3.0,,PPLX,,YE,,,,,,,0,0,1,YE,3.0,neighbourhood,import,,,,Al harf,23
2508,2508,44.30699,16.80696,Al ‘Ulayb,700741,7794965.0,,9.0,,PPLX,,YE,,,,,,,0,0,1,YE,3.0,neighbourhood,import,,,,List of protected areas of Saudi Arabia,519
2511,2511,44.46406,16.8721,Al Ghurayb al Wāsiţ,700744,7794969.0,,12.0,,PPL,,YE,,,,,,,0,0,1,YE,3.0,locality,import,,,,List of United States Military installations in Iraq during Operation Iraqi Freedom (OIF),1133
2515,2515,44.26318,16.57642,Al Mishrāf,700953,7795189.0,,6.0,,PPLX,,YE,,,,,,,0,0,1,YE,3.0,neighbourhood,import,,,,Al-Mishraf,40
2519,2519,44.26205,16.58389,Jarram,700957,7795193.0,,14.0,,PPL,,YE,,,,,,,0,0,1,YE,3.0,locality,import,,,,Brush Traction,1968
