,Unnamed: 0,X,Y,name,qs_id,gn_id,woe_id,gn_pop,placetype,gn_fcode,name_adm1,gn_country,woe_adm0,name_adm0,photos,photos_all,photos_1k,photos_9k,photos_sr,photos_9r,pop_sr,aaroncc,actionplan,_placetype,_newplan,wof_id,_joinme,_joinme2,wk:page,wordcount
133,55133,131.41361,32.69164,Hinokage-chō,380640,7413981.0,,0.0,,ADM3,,JP,,,,,,,0,0,0,JP,10.0,localadmin,import,,,,"Hinokage, Miyazaki",267
134,55134,131.21263,33.19244,Kokonoe-machi,380641,7414053.0,,0.0,,ADM3,,JP,,,,,,,0,0,0,JP,10.0,localadmin,import,,,,"Kokonoe, Ōita",95
135,55135,138.11255,36.11056,Shimosuwa-machi,380659,7417086.0,,0.0,,ADM3,,JP,,,,,,,0,0,0,JP,10.0,localadmin,import,,,,"Shimosuwa, Nagano",202
136,55136,137.99254,35.92425,Minowa-machi,380660,7417088.0,,0.0,,ADM3,,JP,,,,,,,0,0,0,JP,10.0,localadmin,import,,,,"Minowa, Nagano",183
137,55137,137.85877,35.57358,Takamori-machi,380661,7417090.0,,0.0,,ADM3,,JP,,,,,,,0,0,0,JP,10.0,localadmin,import,,,,"Takamori, Nagano",55
138,55138,137.7193,34.72939,Naka-ku,380685,7418329.0,,0.0,,ADM3,,JP,,,,,,,0,0,0,JP,10.0,localadmin,import,,,,Naka-ku,50
139,55139,138.81729,34.82336,Nishiizu-chō,380686,7418330.0,,0.0,,ADM3,,JP,,,,,,,0,0,0,JP,10.0,localadmin,import,,,,Nishiizu,281
140,55140,129.48688,33.31596,Hirado-shi,380687,7418805.0,,0.0,,ADM2,,JP,,,,,,,0,0,0,JP,10.0,county,import,,hirado-shi_county_JP,hirado-shi_county_JP_129_33,"Hirado, Nagasaki",954
141,55141,128.76871,32.69892,Gotō-shi,380688,7418804.0,,0.0,,ADM2,,JP,,,,,,,0,0,0,JP,10.0,county,import,,gotō-shi_county_JP,gotō-shi_county_JP_129_33,"Gotō, Nagasaki",475
143,55143,129.682,32.99259,Saikai-shi,380700,7418808.0,,0.0,,ADM2,,JP,,,,,,,0,0,0,JP,10.0,county,import,,saikai-shi_county_JP,saikai-shi_county_JP_130_33,"Saikai, Nagasaki",114
144,55144,129.32599,34.40845,Tsushima-shi,380701,7418810.0,,0.0,,ADM2,,JP,,,,,,,0,0,0,JP,10.0,county,import,,tsushima-shi_county_JP,tsushima-shi_county_JP_129_34,"Tsushima, Aichi",364
145,55145,130.22828,32.7839,Unzen-shi,380702,7418811.0,,0.0,,ADM2,,JP,,,,,,,0,0,0,JP,10.0,county,import,,unzen-shi_county_JP,unzen-shi_county_JP_130_33,"Unzen, Nagasaki",115
146,55146,129.95743,33.03417,Higashisonogi-chō,380718,7418814.0,,0.0,,ADM3,,JP,,,,,,,0,0,0,JP,10.0,localadmin,import,,,,"Higashisonogi, Nagasaki",192
147,55147,142.97178,42.63929,Nakasatsunai-mura,380737,7429554.0,,0.0,,ADM3,,JP,,,,,,,0,0,0,JP,10.0,localadmin,import,,,,"Nakasatsunai, Hokkaido",47
148,55148,144.84494,43.58135,Nakashibetsu-chō,380741,7429555.0,,0.0,,ADM3,,JP,,,,,,,0,0,0,JP,10.0,localadmin,import,,,,"Nakashibetsu, Hokkaido",123
149,55149,142.27789,44.91348,Nakatonbetsu Chō,380742,7429556.0,,0.0,,ADM3,,JP,,,,,,,0,0,0,JP,10.0,localadmin,import,,,,"Nakatonbetsu, Hokkaido",60
150,55150,141.63343,43.05964,Nanporo-chō,380752,7429557.0,,0.0,,ADM3,,JP,,,,,,,0,0,0,JP,10.0,localadmin,import,,,,"Nanporo, Hokkaido",62
151,55151,141.24308,43.06392,Nishi-ku,380753,7429559.0,,0.0,,ADM3,,JP,,,,,,,0,0,0,JP,10.0,localadmin,import,,,,Nishi-ku,103
152,55152,141.96261,43.88555,Numata-chō,380754,7429561.0,,0.0,,ADM3,,JP,,,,,,,0,0,0,JP,10.0,localadmin,import,,,,"Numata, Hokkaido",53
153,55153,142.24735,44.71477,Otoineppu Mura,380755,7429563.0,,0.0,,ADM3,,JP,,,,,,,0,0,0,JP,10.0,localadmin,import,,,,"Otoineppu, Hokkaido",712
154,55154,142.3365,43.88928,Takasu-chō,380760,7429586.0,,0.0,,ADM3,,JP,,,,,,,0,0,0,JP,10.0,localadmin,import,,,,"Takasu, Hokkaido",595
155,55155,140.02358,37.97174,Kawanishi-machi,380761,7450016.0,,0.0,,ADM3,,JP,,,,,,,0,0,0,JP,10.0,localadmin,import,,,,"Kawanishi, Yamagata",396
156,55156,140.47681,38.59362,Obanazawa-shi,380772,7450018.0,,0.0,,ADM2,,JP,,,,,,,0,0,0,JP,10.0,county,import,,obanazawa-shi_county_JP,obanazawa-shi_county_JP_140_39,"Obanazawa, Yamagata",312
157,55157,139.88787,36.06384,Bandō-shi,380775,7452677.0,,0.0,,ADM2,,JP,,,,,,,0,0,0,JP,10.0,county,import,,bandō-shi_county_JP,bandō-shi_county_JP_140_36,"Bandō, Ibaraki",252
158,55158,139.98692,36.28938,Chikusei-shi,380776,7452678.0,,0.0,,ADM2,,JP,,,,,,,0,0,0,JP,10.0,county,import,,chikusei-shi_county_JP,chikusei-shi_county_JP_140_36,"Chikusei, Ibaraki",320
159,55159,140.25973,38.33097,Nakayama-machi,380778,7450017.0,,0.0,,ADM3,,JP,,,,,,,0,0,0,JP,10.0,localadmin,import,,,,"Nakayama, Yamagata",212
160,55160,140.08552,38.35476,Ōe-machi,380779,7450019.0,,0.0,,ADM3,,JP,,,,,,,0,0,0,JP,10.0,localadmin,import,,,,"Ōe, Yamagata",310
161,55161,139.74859,36.10802,Goka-machi,380780,7452679.0,,0.0,,ADM3,,JP,,,,,,,0,0,0,JP,10.0,localadmin,import,,,,"Goka, Ibaraki",210
162,55162,140.3399,36.6137,Hitachiōmiya-shi,380781,7452680.0,,0.0,,ADM2,,JP,,,,,,,0,0,0,JP,10.0,county,import,,hitachiōmiya-shi_county_JP,hitachiōmiya-shi_county_JP_140_37,"Hitachiōmiya, Ibaraki",206
163,55163,140.51993,36.17337,Hokota-shi,380782,7452799.0,,0.0,,ADM2,,JP,,,,,,,0,0,0,JP,10.0,county,import,,hokota-shi_county_JP,hokota-shi_county_JP_141_36,"Hokota, Ibaraki",201
164,55164,140.5621,35.961,Itako-shi,380786,7452801.0,,0.0,,ADM2,,JP,,,,,,,0,0,0,JP,10.0,county,import,,itako-shi_county_JP,itako-shi_county_JP_141_36,"Itako, Ibaraki",314
165,55165,139.96397,36.06409,Jōsō-shi,380788,7452802.0,,0.0,,ADM2,,JP,,,,,,,0,0,0,JP,10.0,county,import,,jōsō-shi_county_JP,jōsō-shi_county_JP_140_36,Jōsō,348
166,55166,140.34512,36.01886,Miho-mura,380791,7452803.0,,0.0,,ADM3,,JP,,,,,,,0,0,0,JP,10.0,localadmin,import,,,,"Miho, Ibaraki",184
167,55167,140.62094,36.76918,Takahagi-shi,380798,7452807.0,,0.0,,ADM2,,JP,,,,,,,0,0,0,JP,10.0,county,import,,takahagi-shi_county_JP,takahagi-shi_county_JP_141_37,"Takahagi, Ibaraki",271
168,55168,139.89372,36.17839,Yachiyo-machi,380806,7452811.0,,0.0,,ADM3,,JP,,,,,,,0,0,0,JP,10.0,localadmin,import,,,,"Yachiyo, Ibaraki",208
169,55169,139.65242,36.33507,Iwafune-machi,380807,7453508.0,,0.0,,ADM3,,JP,,,,,,,0,0,0,JP,10.0,localadmin,import,,,,"Iwafune, Tochigi",86
170,55170,139.82555,35.93641,Matsubushi-machi,380810,7464142.0,,0.0,,ADM3,,JP,,,,,,,0,0,0,JP,10.0,localadmin,import,,,,"Matsubushi, Saitama",269
171,55171,140.09141,35.67635,Hanamigawa-ku,380811,7465515.0,,0.0,,ADM3,,JP,,,,,,,0,0,0,JP,10.0,localadmin,import,,,,Hanamigawa-ku,165
172,55172,139.92847,35.03657,Minamibōsō-shi,380817,7465521.0,,0.0,,ADM2,,JP,,,,,,,0,0,0,JP,10.0,county,import,,minamibōsō-shi_county_JP,minamibōsō-shi_county_JP_140_35,Minamibōsō,1931
173,55173,140.06161,35.63355,Mihama-ku,380818,7465519.0,,0.0,,ADM3,,JP,,,,,,,0,0,0,JP,10.0,localadmin,import,,,,Mihama-ku,384
174,55174,138.80067,36.85573,Yuzawa-machi,380822,7468188.0,,0.0,,ADM3,,JP,,,,,,,0,0,0,JP,10.0,localadmin,import,,,,"Yuzawa, Niigata",168
176,55176,135.97444,35.59686,Mihama-chō,380826,7467389.0,,0.0,,ADM3,,JP,,,,,,,0,0,0,JP,10.0,localadmin,import,,,,"Mihama, Aichi",293
177,55177,137.03108,37.2941,Hōsu-gun,380827,7467839.0,,0.0,,ADM2,,JP,,,,,,,0,0,0,JP,10.0,county,import,,hōsu-gun_county_JP,hōsu-gun_county_JP_137_37,"Hōsu District, Ishikawa",183
178,55178,136.89756,36.97104,Nakanoto-machi,380828,7467884.0,,0.0,,ADM3,,JP,,,,,,,0,0,0,JP,10.0,localadmin,import,,,,"Nakanoto, Ishikawa",147
179,55179,139.57826,35.46113,Hodogaya-ku,380829,7470864.0,,0.0,,ADM3,,JP,,,,,,,0,0,0,JP,10.0,localadmin,import,,,,"Hodogaya-ku, Yokohama",617
180,55180,139.9265,35.642056,５丁目,381019,,55809829.0,,Suburb,,千葉県,JP,23424856.0,日本,30.0,30.0,6.0,1.0,2,2,0,JP,4.0,neighbourhood,import,,,,Koishikawa,153
181,55181,139.931321,35.6395,７丁目,381020,,55809831.0,,Suburb,,千葉県,JP,23424856.0,日本,38.0,38.0,8.0,1.0,2,2,0,JP,4.0,neighbourhood,import,,,,Nangō-Nana-Chōme Station,110
182,55182,135.22895,34.73377,Nada-ku,381673,8354964.0,,0.0,,ADM3,,JP,,,,,,,0,0,0,JP,10.0,localadmin,import,,,,"Nada-ku, Kobe",482
183,55183,135.48216,34.72903,Yodogawa-ku,381674,8355038.0,,0.0,,ADM3,,JP,,,,,,,0,0,0,JP,10.0,localadmin,import,,,,"Yodogawa-ku, Osaka",289
184,55184,137.402229,35.394202,恵那市,382117,,1117066.0,,Town,,岐阜県,,23424856.0,日本,540.0,717.0,109.0,3.0,7,5,0,JP,9.0,locality,import,,,,"Ena, Gifu",357
185,55185,139.251708,41.966127,奥尻郡,1018355,,24853938.0,,County,,北海道,JP,23424856.0,日本,1.0,25.0,1.0,1.0,1,1,0,JP,4.0,county,import,,奥尻郡_county_JP,奥尻郡_county_JP_139_42,"Okushiri District, Hokkaido",68
186,55186,136.842986,35.216641,清洲,1018652,,1110847.0,,LocalAdmin,,愛知県,,23424856.0,日本,1.0,70.0,1.0,1.0,1,2,0,JP,9.0,localadmin,import,,,,Shin-Kiyosu Station,208
187,55187,139.40925,35.48752,Zama-shi,1027787,1847999.0,,0.0,,ADM2,,JP,,,,,,,0,0,0,JP,10.0,county,import,,zama-shi_county_JP,zama-shi_county_JP_139_35,"Zama, Kanagawa",680
188,55188,127.75712,26.20138,Yonabaru-chō,1027809,1848280.0,,0.0,,ADM3,,JP,,,,,,,0,0,0,JP,10.0,localadmin,import,,,,"Yonabaru, Okinawa",56
189,55189,127.74634,26.40008,Yomitan-son,1027810,1848286.0,,0.0,,ADM3,,JP,,,,,,,0,0,0,JP,10.0,localadmin,import,,,,"Yomitan, Okinawa",1100
190,55190,138.87746,35.42302,Yamanakako-mura,1027811,1848654.0,,0.0,,ADM3,,JP,,,,,,,0,0,0,JP,10.0,localadmin,import,,,,"Yamanakako, Yamanashi",245
191,55191,138.30127,34.84008,Yaizu-shi,1027815,1848772.0,,0.0,,ADM2,,JP,,,,,,,0,0,0,JP,10.0,county,import,,yaizu-shi_county_JP,yaizu-shi_county_JP_138_35,"Yaizu, Shizuoka",661
192,55192,139.89809,36.82746,Yaita-shi,1027816,1848775.0,,0.0,,ADM2,,JP,,,,,,,0,0,0,JP,10.0,county,import,,yaita-shi_county_JP,yaita-shi_county_JP_140_37,"Yaita, Tochigi",209
193,55193,136.62443,34.96475,Yokkaichi-shi,1027820,1848370.0,,0.0,,ADM2,,JP,,,,,,,0,0,0,JP,10.0,county,import,,yokkaichi-shi_county_JP,yokkaichi-shi_county_JP_137_35,"Yokkaichi, Mie",1152
194,55194,138.69743,35.79691,Yamanashi-shi,1027821,1848648.0,,0.0,,ADM2,,JP,,,,,,,0,0,0,JP,10.0,county,import,,yamanashi-shi_county_JP,yamanashi-shi_county_JP_139_36,"Yamanashi, Yamanashi",263
195,55195,132.56069,33.22325,Uwajima-shi,1027822,1849041.0,,0.0,,ADM2,,JP,,,,,,,0,0,0,JP,10.0,county,import,,uwajima-shi_county_JP,uwajima-shi_county_JP_133_33,"Uwajima, Ehime",674
196,55196,131.33662,33.44996,Usa-shi,1027823,1849160.0,,0.0,,ADM2,,JP,,,,,,,0,0,0,JP,10.0,county,import,,usa-shi_county_JP,usa-shi_county_JP_131_33,"Usa, Ōita",307
197,55197,127.71512,26.25106,Urasoe-shi,1027824,1849184.0,,0.0,,ADM2,,JP,,,,,,,0,0,0,JP,10.0,county,import,,urasoe-shi_county_JP,urasoe-shi_county_JP_128_26,"Urasoe, Okinawa",518
198,55198,137.48984,36.76234,Uozu-shi,1027825,1849235.0,,0.0,,ADM2,,JP,,,,,,,0,0,0,JP,10.0,county,import,,uozu-shi_county_JP,uozu-shi_county_JP_137_37,"Uozu, Toyama",1163
199,55199,136.74168,35.17718,Tsushima-shi,1027826,1849535.0,,0.0,,ADM2,,JP,,,,,,,0,0,0,JP,10.0,county,import,,tsushima-shi_county_JP,tsushima-shi_county_JP_137_35,"Tsushima, Aichi",364
200,55200,139.67809,35.5001,Tsurumi-ku,1027827,1849567.0,,0.0,,ADM3,,JP,,,,,,,0,0,0,JP,10.0,localadmin,import,,,,"Tsurumi-ku, Osaka",49
201,55201,137.29872,36.55146,Toyama-shi,1027829,1849870.0,,0.0,,ADM2,,JP,,,,,,,0,0,0,JP,10.0,county,import,,toyama-shi_county_JP,toyama-shi_county_JP_137_37,"Toyama, Toyama",884
202,55202,137.20748,35.32418,Toki-shi,1027838,1850200.0,,0.0,,ADM2,,JP,,,,,,,0,0,0,JP,10.0,county,import,,toki-shi_county_JP,toki-shi_county_JP_137_35,Tokishi Station,41
203,55203,137.00887,35.06248,Toyoake-shi,1027840,1849862.0,,0.0,,ADM2,,JP,,,,,,,0,0,0,JP,10.0,county,import,,toyoake-shi_county_JP,toyoake-shi_county_JP_137_35,"Toyoake, Aichi",279
204,55204,136.98899,36.62395,Tonami-shi,1027842,1850038.0,,0.0,,ADM2,,JP,,,,,,,0,0,0,JP,10.0,county,import,,tonami-shi_county_JP,tonami-shi_county_JP_137_37,"Tonami, Toyama",259
205,55205,136.89846,35.02676,Tōkai-shi,1027843,1850219.0,,0.0,,ADM2,,JP,,,,,,,0,0,0,JP,10.0,county,import,,tōkai-shi_county_JP,tōkai-shi_county_JP_137_35,"Tōkai, Aichi",275
206,55206,135.83736,34.59619,Tenri-shi,1027844,1850395.0,,0.0,,ADM2,,JP,,,,,,,0,0,0,JP,10.0,county,import,,tenri-shi_county_JP,tenri-shi_county_JP_136_35,"Tenri, Nara",326
207,55207,135.57786,33.82731,Tanabe-shi,1027845,1850706.0,,0.0,,ADM2,,JP,,,,,,,0,0,0,JP,10.0,county,import,,tanabe-shi_county_JP,tanabe-shi_county_JP_136_34,"Tanabe, Wakayama",738
208,55208,133.52435,34.82103,Takahashi-shi,1027869,1851133.0,,0.0,,ADM2,,JP,,,,,,,0,0,0,JP,10.0,county,import,,takahashi-shi_county_JP,takahashi-shi_county_JP_134_35,"Takahashi, Okayama",195
209,55209,137.11258,35.33401,Tajimi-shi,1027874,1851192.0,,0.0,,ADM2,,JP,,,,,,,0,0,0,JP,10.0,county,import,,tajimi-shi_county_JP,tajimi-shi_county_JP_137_35,"Tajimi, Gifu",433
210,55210,130.79966,33.63159,Tagawa-shi,1027875,1851268.0,,0.0,,ADM2,,JP,,,,,,,0,0,0,JP,10.0,county,import,,tagawa-shi_county_JP,tagawa-shi_county_JP_131_34,"Tagawa, Fukuoka",209
211,55211,136.58443,34.88114,Suzuka-shi,1027876,1851345.0,,0.0,,ADM2,,JP,,,,,,,0,0,0,JP,10.0,county,import,,suzuka-shi_county_JP,suzuka-shi_county_JP_137_35,"Suzuka, Mie",656
212,55212,138.11357,36.02899,Suwa-shi,1027881,1851362.0,,0.0,,ADM2,,JP,,,,,,,0,0,0,JP,10.0,county,import,,suwa-shi_county_JP,suwa-shi_county_JP_138_36,"Suwa, Nagano",474
213,55213,139.63641,35.69951,Suginami-ku,1027882,1851510.0,,0.0,,ADM3,,JP,,,,,,,0,0,0,JP,10.0,localadmin,import,,,,Suginami,1237
214,55214,128.09478,26.33419,Shimajiri-gun,1027883,1852456.0,,0.0,,ADM2,,JP,,,,,,,0,0,0,JP,10.0,county,import,,shimajiri-gun_county_JP,shimajiri-gun_county_JP_128_26,"Shimajiri District, Okinawa",262
215,55215,135.56958,34.776,Settsu-shi,1027885,1852642.0,,0.0,,ADM2,,JP,,,,,,,0,0,0,JP,10.0,county,import,,settsu-shi_county_JP,settsu-shi_county_JP_136_35,Settsu-shi Station,282
216,55216,139.63508,35.63971,Setagaya-ku,1027886,1852675.0,,0.0,,ADM2,,JP,,,,,,,0,0,0,JP,10.0,county,import,,setagaya-ku_county_JP,setagaya-ku_county_JP_140_36,Setagaya,1410
217,55217,139.08983,37.54068,Sanjō-shi,1027887,1852981.0,,0.0,,ADM2,,JP,,,,,,,0,0,0,JP,10.0,county,import,,sanjō-shi_county_JP,sanjō-shi_county_JP_139_38,"Sanjō, Niigata",257
218,55218,139.35,35.55,Sagamihara-shi,1027902,1853293.0,,0.0,,ADM2,,JP,,,,,,,0,0,0,JP,10.0,county,import,,sagamihara-shi_county_JP,sagamihara-shi_county_JP_139_36,Sagamihara,656
219,55219,135.7893,34.3902,Ōyodo-chō,1027904,1853466.0,,0.0,,ADMD,,JP,,,,,,,0,0,0,JP,10.0,localadmin,import,,,,"Ōyodo, Nara",110
220,55220,138.91993,35.64285,Ōtsuki-shi,1027911,1853562.0,,0.0,,ADM2,,JP,,,,,,,0,0,0,JP,10.0,county,import,,ōtsuki-shi_county_JP,ōtsuki-shi_county_JP_139_36,"Ōtsuki, Yamanashi",391
221,55221,139.36667,36.3,Ōta-shi,1027912,1853626.0,,0.0,,ADM2,,JP,,,,,,,0,0,0,JP,10.0,county,import,,ōta-shi_county_JP,ōta-shi_county_JP_139_36,"Ōta, Gunma",1050
222,55222,138.38984,38.04439,Sado-shi,1027918,1853313.0,,0.0,,ADM2,,JP,,,,,,,0,0,0,JP,10.0,county,import,,sado-shi_county_JP,sado-shi_county_JP_138_38,"Sado, Niigata",2129
223,55223,132.5443,33.50619,Ōzu-shi,1027919,1853424.0,,0.0,,ADM2,,JP,,,,,,,0,0,0,JP,10.0,county,import,,ōzu-shi_county_JP,ōzu-shi_county_JP_133_34,"Ōzu, Ehime",143
224,55224,137.03542,35.21652,Owariasahi-shi,1027921,1853518.0,,0.0,,ADM2,,JP,,,,,,,0,0,0,JP,10.0,county,import,,owariasahi-shi_county_JP,owariasahi-shi_county_JP_137_35,"Owariasahi, Aichi",176
225,55225,139.27501,35.78814,Ōme-shi,1027922,1854160.0,,0.0,,ADM2,,JP,,,,,,,0,0,0,JP,10.0,county,import,,ōme-shi_county_JP,ōme-shi_county_JP_139_36,"Ōme, Tokyo",329
226,55226,138.04805,36.07917,Okaya-shi,1027923,1854378.0,,0.0,,ADM2,,JP,,,,,,,0,0,0,JP,10.0,county,import,,okaya-shi_county_JP,okaya-shi_county_JP_138_36,"Okaya, Nagano",411
227,55227,136.85499,36.66349,Oyabe-shi,1027924,1853505.0,,0.0,,ADM2,,JP,,,,,,,0,0,0,JP,10.0,county,import,,oyabe-shi_county_JP,oyabe-shi_county_JP_137_37,"Oyabe, Toyama",273
228,55228,136.88553,35.1079,Minato-ku,1027976,1857092.0,,0.0,,ADM3,,JP,,,,,,,0,0,0,JP,10.0,localadmin,import,,,,Minato,117
229,55229,135.46057,34.66371,Minato-ku,1027984,1857093.0,,0.0,,ADM3,,JP,,,,,,,0,0,0,JP,10.0,localadmin,import,,,,Minato,117
230,55230,136.92353,35.09467,Minami-ku,1027985,1857164.0,,0.0,,ADM3,,JP,,,,,,,0,0,0,JP,10.0,localadmin,import,,,,Minami-ku,112
231,55231,139.7,35.61667,Meguro-ku,1027987,1857420.0,,0.0,,ADM3,,JP,,,,,,,0,0,0,JP,10.0,localadmin,import,,,,Meguro,933
232,55232,129.73504,33.35334,Matsuura-shi,1027988,1857466.0,,0.0,,ADM2,,JP,,,,,,,0,0,0,JP,10.0,county,import,,matsuura-shi_county_JP,matsuura-shi_county_JP_130_33,"Matsuura, Nagasaki",393
233,55233,136.35673,34.48655,Matsusaka-shi,1027989,1857495.0,,0.0,,ADM2,,JP,,,,,,,0,0,0,JP,10.0,county,import,,matsusaka-shi_county_JP,matsusaka-shi_county_JP_136_34,"Matsusaka, Mie",644
234,55234,139.87185,35.83221,Misato-shi,1027991,1856987.0,,0.0,,ADM2,,JP,,,,,,,0,0,0,JP,10.0,county,import,,misato-shi_county_JP,misato-shi_county_JP_140_36,"Misato, Saitama (city)",353
235,55235,131.2517,34.21083,Mine-shi,1027993,1857072.0,,0.0,,ADM2,,JP,,,,,,,0,0,0,JP,10.0,county,import,,mine-shi_county_JP,mine-shi_county_JP_131_34,"Mine, Yamaguchi",501
236,55236,133.50709,33.58589,Kōchi-shi,1028013,1859127.0,,0.0,,ADM2,,JP,,,,,,,0,0,0,JP,10.0,county,import,,kōchi-shi_county_JP,kōchi-shi_county_JP_134_34,"Kōchi, Kōchi",1310
237,55237,138.918,35.78415,Kitatsuru-gun,1028022,1859260.0,,0.0,,ADM2,,JP,,,,,,,0,0,0,JP,10.0,county,import,,kitatsuru-gun_county_JP,kitatsuru-gun_county_JP_139_36,"Kitatsuru District, Yamanashi",188
238,55238,139.77534,36.17975,Koga-shi,1028024,1859082.0,,0.0,,ADM2,,JP,,,,,,,0,0,0,JP,10.0,county,import,,koga-shi_county_JP,koga-shi_county_JP_140_36,"Koga, Ibaraki",403
239,55239,139.62288,35.52804,Kōhoku-ku,1028025,1859047.0,,0.0,,ADM3,,JP,,,,,,,0,0,0,JP,10.0,localadmin,import,,,,"Kōhoku-ku, Yokohama",378
240,55240,135.8208,34.73681,Kizu,1028026,1859202.0,,41760.0,,ADM2,,JP,,,,,,,0,0,7,JP,10.0,county,import,,kizu_county_JP,kizu_county_JP_136_35,Takeshi Kizu,53
241,55241,133.67443,34.0792,Kanonji-shi,1028106,1860119.0,,0.0,,ADM2,,JP,,,,,,,0,0,0,JP,10.0,county,import,,kanonji-shi_county_JP,kanonji-shi_county_JP_134_34,List of Cultural Properties of Japan - archaeological materials (Kagawa),251
242,55242,139.11068,37.62209,Kamo-shi,1028107,1860308.0,,0.0,,ADM2,,JP,,,,,,,0,0,0,JP,10.0,county,import,,kamo-shi_county_JP,kamo-shi_county_JP_139_38,"Kamo, Niigata",272
243,55243,135.539,35.01021,Kameoka-shi,1028108,1860633.0,,0.0,,ADM2,,JP,,,,,,,0,0,0,JP,10.0,county,import,,kameoka-shi_county_JP,kameoka-shi_county_JP_136_35,"Kameoka, Kyoto",396
244,55244,140.64474,35.96536,Kashima-shi,1028109,1860748.0,,65814.0,,PPLX,,JP,,,,,,,0,0,8,JP,10.0,neighbourhood,import,,,,"Kashima, Ibaraki",436
245,55245,135.224,34.14182,Kainan-shi,1028110,1860782.0,,0.0,,ADM2,,JP,,,,,,,0,0,0,JP,10.0,county,import,,kainan-shi_county_JP,kainan-shi_county_JP_135_34,"Kainan, Wakayama",92
246,55246,136.37962,36.25503,Kaga-shi,1028111,1860845.0,,0.0,,ADM2,,JP,,,,,,,0,0,0,JP,10.0,county,import,,kaga-shi_county_JP,kaga-shi_county_JP_136_36,"Kaga, Ishikawa",164
247,55247,132.06286,34.20608,Iwakuni-shi,1028112,1861209.0,,0.0,,ADM2,,JP,,,,,,,0,0,0,JP,10.0,county,import,,iwakuni-shi_county_JP,iwakuni-shi_county_JP_132_34,Iwakuni,2574
248,55248,127.6871,26.11795,Itoman-shi,1028113,1861279.0,,0.0,,ADM2,,JP,,,,,,,0,0,0,JP,10.0,county,import,,itoman-shi_county_JP,itoman-shi_county_JP_128_26,"Itoman, Okinawa",492
250,55250,129.7167,33.78554,Iki-shi,1028142,1861758.0,,0.0,,ADM2,,JP,,,,,,,0,0,0,JP,10.0,county,import,,iki-shi_county_JP,iki-shi_county_JP_130_34,"Iki, Nagasaki",383
251,55251,130.66098,33.61353,Iizuka-shi,1028143,1861834.0,,0.0,,ADM2,,JP,,,,,,,0,0,0,JP,10.0,county,import,,iizuka-shi_county_JP,iizuka-shi_county_JP_131_34,"Iizuka, Fukuoka",431
252,55252,137.91352,35.43979,Iida-shi,1028144,1861858.0,,0.0,,ADM2,,JP,,,,,,,0,0,0,JP,10.0,county,import,,iida-shi_county_JP,iida-shi_county_JP_138_35,"Iida, Nagano",770
253,55253,131.52275,32.3771,Hyūga-shi,1028146,1862036.0,,0.0,,ADM2,,JP,,,,,,,0,0,0,JP,10.0,county,import,,hyūga-shi_county_JP,hyūga-shi_county_JP_132_32,Hyūgashi Station,246
254,55254,139.14885,35.72683,Hinohara-mura,1028147,1862589.0,,0.0,,ADMD,,JP,,,,,,,0,0,0,JP,10.0,localadmin,import,,,,"Hinohara, Tokyo",370
255,55255,131.97485,33.98247,Hikari-shi,1028168,1862667.0,,0.0,,ADM2,,JP,,,,,,,0,0,0,JP,10.0,county,import,,hikari-shi_county_JP,hikari-shi_county_JP_132_34,"Hikari, Yamaguchi",688
256,55256,136.7016,35.3074,Hashima-shi,1028170,1863084.0,,0.0,,ADM2,,JP,,,,,,,0,0,0,JP,10.0,county,import,,hashima-shi_county_JP,hashima-shi_county_JP_137_35,"Hashima, Gifu",108
257,55257,139.32777,35.85567,Hannō-shi,1028171,1863182.0,,0.0,,ADM2,,JP,,,,,,,0,0,0,JP,10.0,county,import,,hannō-shi_county_JP,hannō-shi_county_JP_139_36,"Hannō, Saitama",371
258,55258,132.13914,34.8281,Hamada-shi,1028172,1863308.0,,0.0,,ADM2,,JP,,,,,,,0,0,0,JP,10.0,county,import,,hamada-shi_county_JP,hamada-shi_county_JP_132_35,"Hamada, Shimane",659
259,55259,135.60631,34.55775,Habikino-shi,1028173,1863476.0,,0.0,,ADM2,,JP,,,,,,,0,0,0,JP,10.0,county,import,,habikino-shi_county_JP,habikino-shi_county_JP_136_35,"Habikino, Osaka",254
260,55260,139.46992,36.14801,Gyōda-shi,1028174,1863481.0,,0.0,,ADM2,,JP,,,,,,,0,0,0,JP,10.0,county,import,,gyōda-shi_county_JP,gyōda-shi_county_JP_139_36,Gyōda,743
261,55261,132.29488,34.98095,Gōtsu-shi,1028175,1863519.0,,0.0,,ADM2,,JP,,,,,,,0,0,0,JP,10.0,county,import,,gōtsu-shi_county_JP,gōtsu-shi_county_JP_132_35,"Gōtsu, Shimane",297
262,55262,138.87902,35.29893,Gotenba-shi,1028185,1863526.0,,0.0,,ADM2,,JP,,,,,,,0,0,0,JP,10.0,county,import,,gotenba-shi_county_JP,gotenba-shi_county_JP_139_35,"Gotemba, Shizuoka",548
263,55263,133.3378,34.52342,Fukuyama-shi,1028186,1863914.0,,0.0,,ADM2,,JP,,,,,,,0,0,0,JP,10.0,county,import,,fukuyama-shi_county_JP,fukuyama-shi_county_JP_133_35,"Fukuyama, Hiroshima",904
264,55264,139.22634,37.65643,Gosen-shi,1028187,1863539.0,,0.0,,ADM2,,JP,,,,,,,0,0,0,JP,10.0,county,import,,gosen-shi_county_JP,gosen-shi_county_JP_139_38,"Gosen, Niigata",266
