,Unnamed: 0,Unnamed: 0.1,fct:id,nyt:id,wof:id,dbp:id,iata:code,faa:code,gn:id,wd:id,fips:code,fb:id,mzb:id,icao:code,wk:page,gp:id,loc:id,qs:id,oa:id,tgn:id,link,wk_page_id,wordcount
3698,23698,63460,,,102521705.0,,TID,,,,,,,DAOB,Abdelhafid Boussouf Bou Chekif Airport,12510317.0,,,2065.0,,,,66
3699,23699,63465,,,102521717.0,,HME,,,,,,,DAUH,Oued Irara–Krim Belkacem Airport,12510340.0,,,2079.0,,,,187
3700,23700,63467,,,102521723.0,,AZR,,,,,,,DAUA,Touat-Cheikh Sidi Mohamed Belkebir Airport,12510355.0,,,2075.0,,,,208
3701,23701,63468,,,102521725.0,,CBH,,,,,,,DAOR,Boudghene Ben Ali Lotfi Airport,12510314.0,,,2072.0,,,,184
3702,23702,63471,,,102521733.0,,TMR,,,,,,,DAAT,Aguenar – Hadj Bey Akhamok Airport,12510350.0,,,2056.0,,,,442
3703,23703,63482,,,421185245.0,,,,3439889.0,Q1004925,,,,,Termas del Arapey,380851.0,,887617.0,,,,,279
3704,23704,63483,,,421187069.0,,,,291696.0,Q764279,,,,,Khor Fakkan,1940359.0,,1353414.0,,,,,1132
3705,23705,63485,,,421187071.0,,,,3430545.0,Q967746,,,,,"Morón, Buenos Aires",20070610.0,,1079249.0,,,,,747
3706,23706,63487,,,421187073.0,,,,1169605.0,Q301627,,,,,Muzaffargarh,2211279.0,,1354150.0,,,,,1951
3707,23707,63490,,,421185255.0,,,,3649879.0,Q5247872,,,,,Zumbahua,420061.0,,887633.0,,,,,109
3708,23708,63492,,,421185257.0,,,,2338400.0,Q1023726,,,,,Ijebu Ode,1394447.0,,887678.0,,,,,853
3709,23709,63503,,,101764069.0,,,,2820693.0,Q15987,,,,,Tuttlingen,700271.0,,456171.0,,,,,974
3710,23710,63505,0715945c-8f76-11e1-848f-cfd5bf3ef515,,101764073.0,,,,2886435.0,Q550582,,,,,Kolbingen,12623497.0,,1186931.0,,,,,56
3711,23711,63507,,,101759537.0,,,,2933410.0,Q537985,,,,,Edenkoben,646512.0,,1343909.0,,,,,344
3712,23712,63508,071592f4-8f76-11e1-848f-cfd5bf3ef515,,101764075.0,,,,2918844.0,Q532790,,,,,Gosheim,653445.0,,964433.0,,,,,706
3713,23713,63511,,,421182867.0,,,,1718266.0,Q55546,,,,,"Carranglan, Nueva Ecija",1199058.0,,956522.0,,,,,271
3714,23714,63515,083a5ab6-8f76-11e1-848f-cfd5bf3ef515,,101757507.0,,,,3119531.0,Q15422,,,,,La Llagosta,763594.0,,218378.0,,,,,94
3715,23715,63516,,,421182875.0,,,,3685446.0,Q1525841,,,,,Cumaral,26797257.0,,54853.0,,,,,16
3716,23716,63517,,,101757509.0,,,,6356329.0,Q13913,,,,,Badia del Vallès,779278.0,,1075100.0,,,,,434
3717,23717,63519,0a3edeae-8f76-11e1-848f-cfd5bf3ef515,,101761183.0,,,,2982094.0,Q49880,,,,,Barete,620536.0,,143619.0,,,http://en.wikipedia.org/wiki/Barete,5948897.0,46
3718,23718,63520,0a3f9aa6-8f76-11e1-848f-cfd5bf3ef515,,101761185.0,,,,2980932.0,Q9311,,,,,Collegno,623677.0,,199734.0,,,http://en.wikipedia.org/wiki/Collegno,6478683.0,162
3719,23719,63522,0a3eb6a4-8f76-11e1-848f-cfd5bf3ef515,,101761189.0,,,,2995670.0,Q4869485,,,,,Baton Rouge Zoo,610091.0,,1229282.0,,,http://en.wikipedia.org/wiki/Baton_Rouge_Zoo,12718827.0,327
3720,23720,63523,0a3fa5dc-8f76-11e1-848f-cfd5bf3ef515,,101761193.0,,,,2967639.0,Q850668,,,,,Biache-Saint-Vaast,632668.0,,252970.0,,,http://en.wikipedia.org/wiki/Biache-Saint-Vaast,1138012.0,136
3721,23721,63525,0a3f3e4e-8f76-11e1-848f-cfd5bf3ef515,,101761197.0,,,,2991695.0,Q580928,,,,,Mortcerf,613319.0,,144028.0,,,,,65
3722,23722,63530,0a3ece78-8f76-11e1-848f-cfd5bf3ef515,,101761205.0,,,,2977101.0,Q101770,,,,,Villa di Serio,627799.0,,174721.0,,,http://en.wikipedia.org/wiki/Villa_di_Serio,6706183.0,91
3723,23723,63533,0a3f2c56-8f76-11e1-848f-cfd5bf3ef515,,101761211.0,,,,3012155.0,Q1460788,,,,,Jouy-sur-Morin,595681.0,,929333.0,,,,,71
3724,23724,63534,0a3f9cc2-8f76-11e1-848f-cfd5bf3ef515,,101761213.0,,,,2968519.0,Q535571,,,,,Agnos,631901.0,,184493.0,,,http://en.wikipedia.org/wiki/Agnos,12933685.0,1179
3725,23725,63535,,,85786079.0,,,,2654497.0,Q459773,,,,,Broughty Ferry,14245.0,,1209264.0,,,,,1246
3726,23726,63540,,,421184099.0,,,,3682239.0,Q2307260,,,,,"Galapa, Atlántico",26796735.0,,989499.0,,,,,54
3727,23727,63543,,,421184103.0,,,,3689572.0,Q671427,,,,,"Arjona, Colombia",26796758.0,,989501.0,,,,,49
3728,23728,63546,,,421184107.0,,,,3686053.0,Q1525695,,,,,Cómbita,26796819.0,,989503.0,,,,,218
3729,23729,63552,,,421184113.0,,,,3673904.0,Q1393029,,,,,"Neira, Caldas",26796933.0,,989506.0,,,,,29
3730,23730,63558,,,421184123.0,,,,3684506.0,Q935205,,,,,El Colegio,26797069.0,,989511.0,,,,,18
3731,23731,63559,,,421184125.0,,,,3668018.0,Q1576943,,,,,Simijacá,26797131.0,,989513.0,,,,,120
3732,23732,63560,,,421184127.0,,,,3667666.0,Q598748,,,,,"Susa, Cundinamarca",26797137.0,,989514.0,,,,,36
3733,23733,63562,,,101751937.0,,,,2641520.0,Q918947,,,,,Newtownabbey,,,1036902.0,,,,,1277
3734,23734,63563,,,421184131.0,,,,3667223.0,Q1654475,,,,,Tibacuy,26797143.0,,989516.0,,,,,133
3735,23735,63568,0a50f49a-8f76-11e1-848f-cfd5bf3ef515,,101765001.0,,,,3009443.0,Q343,,,,,La Flèche,598189.0,,144355.0,,,,,3199
3736,23736,63569,0a509644-8f76-11e1-848f-cfd5bf3ef515,,101765003.0,,,,2997223.0,Q735739,,,,,Luché-Pringé,608911.0,,144175.0,,,,,55
3737,23737,63570,0a5345ba-8f76-11e1-848f-cfd5bf3ef515,,101765005.0,,,,3003647.0,Q627872,,,,,Le Lude,603371.0,,1341402.0,,,,,60
3738,23738,63571,0a51e4ea-8f76-11e1-848f-cfd5bf3ef515,,101765009.0,,,,3020462.0,Q273670,,,,,Écommoy,589445.0,,1042248.0,,,,,90
3739,23739,63573,,,421187115.0,,,,625130.0,Q266841,,,,,Myory,828577.0,,1080758.0,,,,,46
3740,23740,63575,,,421187117.0,,,,2361177.0,Q1232175,,,,,Djibo,1457393.0,,1090233.0,,,,,128
3741,23741,63576,,,421185271.0,,,,3857879.0,Q1017560,,,,,El Huecú,330420.0,,1020259.0,,,,,470
3742,23742,63577,0a544c1c-8f76-11e1-848f-cfd5bf3ef515,,101765013.0,,,,3036352.0,Q680412,,,,,Coronation Island,577066.0,,145080.0,,,http://en.wikipedia.org/wiki/Coronation_Island,2756112.0,313
3743,23743,63579,,,101738491.0,,,,5897874.0,Q139094,,,,,"Belleterre, Quebec",3293.0,,1189742.0,,,,,217
3744,23744,63580,,,421185273.0,,,,3433564.0,Q5743957,,,,,"Herrera, Entre Ríos",465518.0,,1020271.0,,,,,37
3745,23745,63582,,,421185275.0,,,,3696149.0,Q683949,,,,,"Jaén Province, Peru",26805868.0,,888283.0,,,,,164
3746,23746,63586,0a515070-8f76-11e1-848f-cfd5bf3ef515,,101765015.0,,,,3026286.0,Q829292,,,,,Château-du-Loir,584916.0,,235837.0,,,,,81
3747,23747,63589,,,421185283.0,,,,3605950.0,Q1948279,,,,,Liure,104387.0,,888702.0,,,,,47
3748,23748,63596,,,421187131.0,,,,352838.0,Q5350664,,,,,El-Manial,1525112.0,,1081054.0,,,,,213
3749,23749,63600,0a57e430-8f76-11e1-848f-cfd5bf3ef515,,101765021.0,,,,2988119.0,Q126869,,,,,Pénestin,615978.0,,433733.0,,,,,71
3750,23750,63601,,,421187135.0,,,,349608.0,Q192134,,,,,Saqqara,1526199.0,,1081057.0,,,,,1236
3751,23751,63603,,,421187137.0,,,,193717.0,Q1143939,,,,,Kariobangi,1527605.0,,1081059.0,,,,,728
3752,23752,63604,0a521370-8f76-11e1-848f-cfd5bf3ef515,,101765023.0,,,,2995329.0,Q70239,,,,,Marzan,610371.0,,1229336.0,,,,,59
3753,23753,63608,0a55130e-8f76-11e1-848f-cfd5bf3ef515,,101765027.0,,,,3021861.0,Q69497,,,,,Damgan,588404.0,,1042297.0,,,,,58
3754,23754,63611,,,421187147.0,,,,293233.0,Q2916641,,,,,Yakum,1968076.0,,1081082.0,,,,,612
3755,23755,63612,0a565ffc-8f76-11e1-848f-cfd5bf3ef515,,101765029.0,,,,3018692.0,Q71101,,,,,Férel,590814.0,,1226773.0,,,,,51
3756,23756,63613,,,421187149.0,,,,294258.0,Q600912,,,,,"Meron, Israel",1968188.0,,1081083.0,,,,,2038
3757,23757,63614,,,421187151.0,,,,3863400.0,Q1190675,,,,,La Caldera Department,20070733.0,,1081850.0,,,,,38
3758,23758,63616,,,421187153.0,,,,3630490.0,Q615707,,,,,"Pedernales, Delta Amacuro",26804452.0,,1081921.0,,,,,95
3759,23759,63618,0a5641e8-8f76-11e1-848f-cfd5bf3ef515,,101765033.0,,,,3023466.0,Q671503,,,,,Cossé-le-Vivien,587136.0,,1137717.0,,,,,37
3760,23760,63619,,,421187159.0,,,,161327.0,Q1111188,,,,,Arumeru District,56025086.0,,1081971.0,,,,,173
3761,23761,63626,073b3842-8f76-11e1-848f-cfd5bf3ef515,,101764077.0,,,,2938245.0,Q532807,,,,,Denkingen,644149.0,,1330142.0,,,,,43
3762,23762,63627,,,101752487.0,,,,693468.0,Q33581,,,,,Sloviansk,,,128281.0,,,,,1018
3763,23763,63628,083fe490-8f76-11e1-848f-cfd5bf3ef515,,101757511.0,,,,3113254.0,Q13925,,,,,Polinyà,770431.0,,1347715.0,,,,,92
3764,23764,63630,,,101738495.0,,,,6943814.0,Q142969,,,,,"Grande-Rivière, Quebec",3732.0,,161006.0,,,,,183
3765,23765,63633,,,101738497.0,,,,5989931.0,Q3194427,,,,,"Kazabazua, Quebec",,,,,,,,592
3766,23766,63636,,,101738499.0,,,,6139090.0,Q3463395,,,,,"Saint-Stanislas-de-Kostka, Quebec",1617.0,,357175.0,,,,,313
3767,23767,63637,0a537ee0-8f76-11e1-848f-cfd5bf3ef515,,101765041.0,,,,3037017.0,Q2680406,,,,,Cole Peninsula,576570.0,,23399.0,,,http://en.wikipedia.org/wiki/Cole_Peninsula,2808066.0,189
3768,23768,63638,,,101759543.0,,,,2809718.0,Q502408,,,,,Widdern,706134.0,,1346415.0,,,,,41
3769,23769,63639,0a535c76-8f76-11e1-848f-cfd5bf3ef515,,101765045.0,,,,2994263.0,Q662808,,,,,Meslay-du-Maine,611219.0,,1041662.0,,,,,17
3770,23770,63641,07550d94-8f76-11e1-848f-cfd5bf3ef515,,101759545.0,,,,2845503.0,Q504910,,,,,Roigheim,12623257.0,,828161.0,,,,,567
3771,23771,63643,0746894a-8f76-11e1-848f-cfd5bf3ef515,,101759547.0,,,,2895309.0,Q167823,,,,,Jagsthausen,663893.0,,142355.0,,,,,30
3772,23772,63644,0a44797c-8f76-11e1-848f-cfd5bf3ef515,,101765049.0,,,,2991088.0,Q21494,,,,,Muttersholtz,613763.0,,254050.0,,,,,26
3773,23773,63645,07583ff0-8f76-11e1-848f-cfd5bf3ef515,,101759549.0,,,,2832506.0,Q507113,,,,,Siegelsbach,694854.0,,742236.0,,,,,30
3774,23774,63648,0a41ae4a-8f76-11e1-848f-cfd5bf3ef515,,101765053.0,,,,2973697.0,Q21532,,,,,Sundhouse,627846.0,,1232747.0,,,,,26
3775,23775,63649,07156a04-8f76-11e1-848f-cfd5bf3ef515,,101759555.0,,,,2895574.0,Q519997,,,,,Ittlingen,663804.0,,142356.0,,,,,31
3776,23776,63650,0aa590c2-8f76-11e1-848f-cfd5bf3ef515,,101751941.0,,,,2643736.0,Q163584,,,,,Derry,44967.0,,663849.0,,,,,12829
3777,23777,63651,0a498cb4-8f76-11e1-848f-cfd5bf3ef515,,101765055.0,,,,2967312.0,Q375509,,,,,Buoux,632971.0,,252975.0,,,http://en.wikipedia.org/wiki/Buoux,4454469.0,133
3778,23778,63652,,,101759557.0,,,,2870269.0,Q504447,,,,,Möckmühl,675725.0,,1039088.0,,,,,50
3779,23779,63655,07161bc0-8f76-11e1-848f-cfd5bf3ef515,,101759559.0,,,,2890646.0,Q82372,,,,,Kirchberg an der Jagst,665865.0,,866739.0,,,,,57
3780,23780,63656,0a46ef90-8f76-11e1-848f-cfd5bf3ef515,,101765059.0,,,,2983761.0,Q22393,,,,,Rhinau,619313.0,,1041121.0,,,,,402
3781,23781,63657,08419ab0-8f76-11e1-848f-cfd5bf3ef515,,101753821.0,,,,3110880.0,Q1615486,,,,,San Andrés del Rabanedo,772635.0,,180498.0,,,,,417
3782,23782,63658,073885de-8f76-11e1-848f-cfd5bf3ef515,,101759561.0,,,,2947919.0,Q83074,,,,,Blaufelden,639421.0,,1343696.0,,,,,31
3783,23783,63661,07161a1c-8f76-11e1-848f-cfd5bf3ef515,,101759563.0,,,,2945043.0,Q80995,,,,,Braunsbach,640822.0,,254706.0,,,,,490
3784,23784,63662,03a7691c-8f76-11e1-848f-cfd5bf3ef515,,101751943.0,,,,680332.0,Q16898248,,,,,NaN,870605.0,,908692.0,,,,,2354
3785,23785,63664,0a42a430-8f76-11e1-848f-cfd5bf3ef515,,101765065.0,,,,2995936.0,Q21480,,,,,Marckolsheim,609885.0,,905629.0,,,,,92
3786,23786,63665,,,101759565.0,,,,2823137.0,Q656128,,,,,Thaleischweiler-Fröschen,699023.0,,1152096.0,,,,,56
3787,23787,63668,03a75d32-8f76-11e1-848f-cfd5bf3ef515,,101751945.0,,,,686502.0,Q16898573,,,,,NaN,866140.0,,492189.0,,,,,2354
3788,23788,63669,,,101759567.0,,,,2906634.0,Q553322,,,,,Heltersberg,,,578679.0,,,,,26
3789,23789,63670,0a506228-8f76-11e1-848f-cfd5bf3ef515,,101765069.0,,,,3037016.0,Q635305,,,,,Argentré-du-Plessis,576571.0,,234476.0,,,,,114
3790,23790,63673,0a3ef34e-8f76-11e1-848f-cfd5bf3ef515,,101765071.0,,,,3010315.0,Q243363,,,,,La Chapelle-la-Reine,597491.0,,144386.0,,,,,75
3791,23791,63675,03a76750-8f76-11e1-848f-cfd5bf3ef515,,101751947.0,,,,677106.0,Q16898270,,,,,NaN,872978.0,,229149.0,,,,,2354
3792,23792,63676,,,421184143.0,,,,3669169.0,Q2434300,,,,,"San Pedro, Valle del Cauca",26797595.0,,989523.0,,,,,145
3793,23793,63678,,,101755423.0,,,,2791513.0,Q2135796,,,,,Meerbeek,974086.0,,4527.0,,,,,46
3794,23794,63680,,,421185305.0,,,,1235846.0,Q13360574,,,,,"Matara, Sri Lanka",2189735.0,,890037.0,,,,,969
3795,23795,63681,,,421184147.0,,,,3937483.0,Q644721,,,,,Junín Province,26805872.0,,989527.0,,,,,193
3796,23796,63684,,,421185309.0,,,,3698348.0,Q546559,,,,,Chiclayo Province,26805820.0,,890402.0,,,,,163
3797,23797,63687,,,421185311.0,,,,3939740.0,Q1784857,,,,,Huamanga Province,26805849.0,,890404.0,,,,,198
3798,23798,63689,,,421185313.0,,,,3696415.0,Q2100624,,,,,Huánuco Province,26805856.0,,890405.0,,,,,338
3799,23799,63712,,,101759575.0,,,,3207537.0,Q22985,,,,,Rieschweiler-Mühlbach,,,95237.0,,,,,27
3800,23800,63714,,,102521753.0,,BJA,,,,,,,DAAE,Soummam – Abane Ramdane Airport,12510347.0,,,2049.0,,,,289
3801,23801,63718,,,101764079.0,,,,2820973.0,Q505529,,,,,Trossingen,700133.0,,219224.0,,,,,383
3802,23802,63719,07159060-8f76-11e1-848f-cfd5bf3ef515,,101764081.0,,,,2958575.0,Q529710,,,,,Aldingen,633868.0,,969446.0,,,,,381
3803,23803,63721,07159128-8f76-11e1-848f-cfd5bf3ef515,,101764083.0,,,,2942913.0,Q524262,,,,,Bubsheim,641872.0,,931487.0,,,,,30
3804,23804,63723,07464818-8f76-11e1-848f-cfd5bf3ef515,,101764085.0,,,,2896288.0,Q520808,,,,,Immendingen,663436.0,,142367.0,,,,,487
3805,23805,63724,073450b8-8f76-11e1-848f-cfd5bf3ef515,,101764087.0,,,,3206269.0,Q628990,,,,,Seitingen-Oberflacht,20159418.0,,955689.0,,,,,31
3806,23806,63729,074dc598-8f76-11e1-848f-cfd5bf3ef515,,101764091.0,,,,2867982.0,Q529127,,,,,Mühlheim an der Donau,676619.0,,270428.0,,,,,262
3807,23807,63732,07159664-8f76-11e1-848f-cfd5bf3ef515,,101764093.0,,,,2813308.0,Q148343,,,,,Wehingen,12623508.0,,1038123.0,,,,,30
3808,23808,63735,07344a8c-8f76-11e1-848f-cfd5bf3ef515,,101764099.0,,,,3206259.0,Q552134,,,,,Rietheim-Weilheim,12623512.0,,938979.0,,,,,31
3809,23809,63737,,,101764101.0,,,,2921682.0,Q506571,,,,,Geisingen,651947.0,,142532.0,,,,,184
3810,23810,63738,073efd7e-8f76-11e1-848f-cfd5bf3ef515,,101764103.0,,,,2924820.0,Q506549,,,,,Fridingen,650638.0,,905935.0,,,,,83
3811,23811,63747,,,85786105.0,,,,2654403.0,Q4983276,,,,,"Buckland, Gloucestershire",14399.0,,217653.0,,,,,2253
3812,23812,63750,,,85786107.0,,,,2654392.0,Q4983423,,,,,"Bucknall, Staffordshire",14414.0,,1082063.0,,,,,149
3813,23813,63754,,,85786111.0,,,,2654338.0,Q4383991,,,,,Bulwell,14487.0,,1140.0,,,,,6057
3814,23814,63756,,,85786115.0,,,,2654225.0,Q1857589,,,,,Burslem,14658.0,,433527.0,,,,,2053
3815,23815,63757,073f215a-8f76-11e1-848f-cfd5bf3ef515,,101764105.0,,,,2924335.0,Q550786,,,,,Frittlingen,650913.0,,937677.0,,,,,30
3816,23816,63758,071596fa-8f76-11e1-848f-cfd5bf3ef515,,101764109.0,,,,3205653.0,Q530508,,,,,Emmingen-Liptingen,12623511.0,,147348.0,,,,,48
3817,23817,63759,08347484-8f76-11e1-848f-cfd5bf3ef515,,101757515.0,,,,3126397.0,Q1640862,,,,,Carbajosa de la Sagrada,756099.0,,872222.0,,,,,82
3818,23818,63760,,,85786121.0,,,,2654181.0,Q5001464,,,,,Bushbury,14726.0,,1165185.0,,,,,1389
3819,23819,63761,071590f6-8f76-11e1-848f-cfd5bf3ef515,,101764111.0,,,,2945762.0,Q536304,,,,,Böttingen,12623480.0,,828175.0,,,,,283
3820,23820,63763,084290fa-8f76-11e1-848f-cfd5bf3ef515,,101757517.0,,,,3109721.0,Q1648843,,,,,Santa Marta de Tormes,773906.0,,480288.0,,,,,78
3821,23821,63766,,,101759577.0,,,,2905946.0,Q22463,,,,,Hermersberg,,,142426.0,,,,,115
3822,23822,63768,,,101759579.0,,,,2939870.0,Q567847,,,,,Contwig,,,579519.0,,,,,26
3823,23823,63769,,,101756639.0,,,,3090066.0,Q737790,,,,,Opatówek,510656.0,,252107.0,,,,,1807
3824,23824,63770,,,101759581.0,,,,2846158.0,Q536247,,,,,Rodalben,689039.0,,235867.0,,,,,420
3825,23825,63771,0a3fb338-8f76-11e1-848f-cfd5bf3ef515,,101765073.0,,,,3014671.0,Q251748,,,,,Grez-sur-Loing,593759.0,,1069224.0,,,,,235
3826,23826,63772,08448040-8f76-11e1-848f-cfd5bf3ef515,,101757521.0,,,,3107139.0,Q220073,,,,,Utebo,776388.0,,1219.0,,,,,658
3827,23827,63774,,,101759583.0,,,,2815032.0,Q22471,,,,,Waldfischbach-Burgalben,703449.0,,1152619.0,,,,,80
3828,23828,63775,0a3ff2c6-8f76-11e1-848f-cfd5bf3ef515,,101765077.0,,,,3026268.0,Q845816,,,,,Château-Landon,584927.0,,1329542.0,,,,,101
3829,23829,63776,,,101759585.0,,,,2859545.0,Q247000,,,,,Obernheim-Kirchenarnbach,,,1243889.0,,,,,27
3830,23830,63777,,,101759587.0,,,,2951763.0,Q2029302,,,,,Ellastone,,,142864.0,,,http://en.wikipedia.org/wiki/Ellastone,2093540.0,1029
3831,23831,63779,0a658c34-8f76-11e1-848f-cfd5bf3ef515,,101765081.0,,,,2973963.0,Q271562,,,,,Souppes-sur-Loing,622617.0,,143314.0,,,,,1517
3832,23832,63780,,,101759591.0,,,,2810673.0,Q565369,,,,,Weselberg,705594.0,,92858.0,,,,,92
3833,23833,63784,,,101759593.0,,,,2871703.0,Q23029,,,,,Merzalben,,,1039113.0,,,,,128
3834,23834,63785,,,101759595.0,,,,2904985.0,Q658459,,,,,Heusweiler,,,578645.0,,,,,61
3835,23835,63786,,,101759597.0,,,,2851584.0,Q544908,,,,,Püttlingen,686295.0,,906472.0,,,,,43
3836,23836,63787,08328778-8f76-11e1-848f-cfd5bf3ef515,,101757525.0,,,,3128824.0,Q768691,,,,,Barañáin,753639.0,,180759.0,,,,,56
3837,23837,63789,0a4965b8-8f76-11e1-848f-cfd5bf3ef515,,101765085.0,,,,2969477.0,Q733184,,,,,Vézelise,631046.0,,143177.0,,,,,21
3838,23838,63794,0a4771cc-8f76-11e1-848f-cfd5bf3ef515,,101765089.0,,,,3034476.0,Q17742,,,,,Albugnano,578492.0,,145028.0,,,http://en.wikipedia.org/wiki/Albugnano,6557348.0,98
3839,23839,63797,,,421187179.0,,,,286924.0,Q7266505,,,,,Qantab,2267697.0,,1083736.0,,,,,21
3840,23840,63801,,,101755433.0,,,,2794092.0,Q3198907,,,,,Korbeek-Lo,972262.0,,1075291.0,,,,,733
3841,23841,63806,0845ecb4-8f76-11e1-848f-cfd5bf3ef515,,101757529.0,,,,3105148.0,Q932612,,,,,Villaquilambre,778215.0,,1075084.0,,,,,514
3842,23842,63810,,,101756641.0,,,,3104132.0,Q664371,,,,,Aleksandrów Łódzki,24548349.0,,1257555.0,,,,,1460
3843,23843,63811,,,101756643.0,,,,3085495.0,Q200709,,,,,Słubice,,,1043139.0,,,,,346
3844,23844,63813,084265ee-8f76-11e1-848f-cfd5bf3ef515,,101757531.0,,,,3109935.0,Q950156,,,,,Santa Cruz de Bezana,773670.0,,913229.0,,,,,32
3845,23845,63816,,,421187203.0,,,,3622810.0,Q633703,,,,,"Montezuma, Costa Rica",58826.0,,1082576.0,,,,,276
3846,23846,63818,0a488e86-8f76-11e1-848f-cfd5bf3ef515,,101765093.0,,,,3016264.0,Q224346,,,,,Gerbéviller,592689.0,,1227076.0,,,,,56
3847,23847,63819,,,421187207.0,,,,3623977.0,Q2569193,,,,,Curridabat,58196.0,,1082579.0,,,,,90
3848,23848,63833,073c4d72-8f76-11e1-848f-cfd5bf3ef515,,101764113.0,,,,2934499.0,Q529240,,,,,Dürbheim,12623485.0,,1039988.0,,,,,30
3849,23849,63834,07158e58-8f76-11e1-848f-cfd5bf3ef515,,101764115.0,,,,2869808.0,Q83217,,,,,Mönchweiler,675953.0,,1219328.0,,,,,31
3850,23850,63837,07158fca-8f76-11e1-848f-cfd5bf3ef515,,101764117.0,,,,2816762.0,Q83117,,,,,Vöhrenbach,702569.0,,141614.0,,,,,43
3851,23851,63839,,,421187231.0,,,,3621331.0,Q7695261,,,,,Tejona,59784.0,,1082589.0,,,,,124
3852,23852,63840,0748d83a-8f76-11e1-848f-cfd5bf3ef515,,101764119.0,,,,2885888.0,Q81421,,,,,Königsfeld im Schwarzwald,668133.0,,1344578.0,,,,,227
3853,23853,63843,07158f8e-8f76-11e1-848f-cfd5bf3ef515,,101764121.0,,,,2819248.0,Q81419,,,,,Unterkirnach,701136.0,,1038248.0,,,,,42
3854,23854,63844,,,421187237.0,,,,3584105.0,Q3900071,,,,,Perquín,79245.0,,1082600.0,,,,,130
3855,23855,63845,,,421187239.0,,,,3587498.0,Q937292,,,,,Acajutla,76775.0,,1082602.0,,,,,801
3856,23856,63846,07158cf0-8f76-11e1-848f-cfd5bf3ef515,,101764123.0,,,,2938740.0,Q81442,,,,,Dauchingen,643868.0,,27173.0,,,,,31
3857,23857,63848,,,101764127.0,,,,3205647.0,Q81431,,,,,Brigachtal,,,1031559.0,,,,,31
3858,23858,63849,07158e26-8f76-11e1-848f-cfd5bf3ef515,,101764129.0,,,,2863457.0,Q81751,,,,,Niedereschach,679457.0,,1254246.0,,,,,394
3859,23859,63851,073f4b1c-8f76-11e1-848f-cfd5bf3ef515,,101764131.0,,,,2923521.0,Q82717,,,,,Furtwangen im Schwarzwald,651231.0,,1263614.0,,,,,469
3860,23860,63853,,,101764133.0,,,,2841619.0,Q83036,,,,,Sankt Georgen im Schwarzwald,696022.0,,1038527.0,,,,,80
3861,23861,63854,,,101765099.0,,,,2858966.0,Q127637,,,,,Oberstaufen,682324.0,,969534.0,,,,,104
3862,23862,63855,,,421182879.0,,,,1688164.0,Q174702,,,,,"Santa Fe, Romblon",1199803.0,,956576.0,,,,,1230
3863,23863,63856,07573ccc-8f76-11e1-848f-cfd5bf3ef515,,101764135.0,,,,2836451.0,Q82920,,,,,Schönwald im Schwarzwald,693148.0,,245802.0,,,,,51
3864,23864,63858,0715d340-8f76-11e1-848f-cfd5bf3ef515,,101765101.0,,,,2958798.0,Q410980,,,,,Aitrach,633738.0,,1040347.0,,,,,42
3865,23865,63859,07158d86-8f76-11e1-848f-cfd5bf3ef515,,101764137.0,,,,2913414.0,Q81429,,,,,Gütenbach,655995.0,,1224668.0,,,,,293
3866,23866,63860,,,101765103.0,,,,2907068.0,Q505862,,,,,Heitersheim,658788.0,,438239.0,,,,,108
3867,23867,63861,0736c410-8f76-11e1-848f-cfd5bf3ef515,,101764139.0,,,,2953520.0,Q82770,,,,,Bad Dürrheim,636413.0,,1343557.0,,,,,86
3868,23868,63862,,,101765105.0,,,,2903889.0,Q515356,,,,,Hinterzarten,660293.0,,221797.0,,,,,427
3869,23869,63867,,,102521767.0,,TEE,,,,,,,DABS,Cheikh Larbi Tébessa Airport,12510351.0,,,2062.0,,,,249
3870,23870,63872,,,421182883.0,,,,1704731.0,Q356153,,,,,Maayon,1199994.0,,956591.0,,,,,154
3871,23871,63873,,,421182885.0,,,,3589408.0,Q1523955,,,,,Santa Cruz Balanyá,26806943.0,,956649.0,,,,,33
3872,23872,63876,,,102521775.0,,GJL,,,Q2875839,,,,DAAV,Jijel Ferhat Abbas Airport,12510349.0,,,2057.0,,,,39
3873,23873,63881,,,102521787.0,,TGR,,,,,,,DAUK,Sidi Mahdi Airport,12510356.0,,,2081.0,,,,70
3874,23874,63890,,,102521795.0,,TLM,,,,,,,DAON,Zenata – Messali El Hadj Airport,12510357.0,,,2070.0,,,,179
3875,23875,63899,,,101738501.0,,,,6035849.0,Q3207822,,,,,"La Corne, Quebec",,,,,,,,283
3876,23876,63907,,,101756645.0,,,,762381.0,Q778313,,,,,Piastów,12618880.0,,202671.0,,,,,81
3877,23877,63908,,,421183601.0,,,,3587317.0,Q2779447,,,,,Atiquizaya,76881.0,,982567.0,,,,,83
3878,23878,63910,,,421183605.0,,,,3583472.0,Q2302179,,,,,"San Martín, San Salvador",79743.0,,982589.0,,,,,13
3879,23879,63911,,,421183607.0,,,,3583466.0,Q3947669,,,,,"San Matías, La Libertad",79748.0,,982592.0,,,,,68
3880,23880,63919,,,421183625.0,,,,3848216.0,Q1016895,,,,,"Las Lajas, Neuquén",331195.0,,982645.0,,,,,2152
3881,23881,63931,,,421183635.0,,,,3711972.0,Q5169666,,,,,Corazon de Jesus (island),155694.0,,982658.0,,,,,78
