,Unnamed: 0,Unnamed: 0.1,fct:id,nyt:id,wof:id,dbp:id,iata:code,faa:code,gn:id,wd:id,fips:code,fb:id,mzb:id,icao:code,wk:page,gp:id,loc:id,qs:id,oa:id,tgn:id,link,wk_page_id,wordcount
4238,4238,13258,,,102002793.0,,,,493231.0,Q198358,,,,,"Shuya, Ivanovo Oblast",2123478.0,,273780.0,,,,,1030
4239,4239,13264,,,102002797.0,,,,483137.0,Q196643,,,,,Teykovo,2123893.0,,912903.0,,,,,754
4240,4240,13266,,,102008913.0,,,,466423.0,Q630271,,,,,"Yurino, Mari El Republic",,,80407.0,,,,,929
4241,4241,13267,08cc8102-8f76-11e1-848f-cfd5bf3ef515,,101716251.0,,,,5754005.0,Q40268,4169600.0,,,,"Springfield, Oregon",2396190.0,,390829.0,,,,,1976
4242,4242,13268,,,102002799.0,,,,497661.0,Q1970038,,,,,Selizharovo,2123314.0,,124889.0,,,,,1471
4243,4243,13269,,,102008915.0,,,,475030.0,Q2076095,,,,,Verkhniye Tatyshly,,,1246618.0,,,,,351
4244,4244,13272,,,102008921.0,,,,469178.0,Q198973,,,,,Yanaul,,,207504.0,,,,,835
4245,4245,13273,08c9494c-8f76-11e1-848f-cfd5bf3ef515,,101716253.0,,,,5743796.0,Q2369855,4154100.0,,,,"Oakridge, Oregon",2463765.0,,933404.0,,,,,1858
4246,4246,13274,,,102008923.0,,,,553835.0,Q143813,,,,,Kambarka,2121140.0,,870785.0,,,,,826
4247,4247,13276,08c6fe62-8f76-11e1-848f-cfd5bf3ef515,,101716255.0,,,,5738222.0,Q2714928,4144050.0,,,,"Lowell, Oregon",2442560.0,,931691.0,,,,,944
4248,4248,13279,08c182fc-8f76-11e1-848f-cfd5bf3ef515,,101723003.0,,,,4615331.0,Q2394167,4716980.0,,,,"Coopertown, Tennessee",2384699.0,,154649.0,,,,,1015
4249,4249,13280,,,102008931.0,,,,490276.0,Q196400,,,,,"Sosnovka, Vyatskopolyansky District, Kirov Oblast",,,1029551.0,,,,,735
4250,4250,13281,08cc515a-8f76-11e1-848f-cfd5bf3ef515,,101714417.0,,,,4551673.0,Q973335,4068600.0,,,,"South Coffeyville, Oklahoma",2496108.0,,1222471.0,,,,,937
4251,4251,13282,,,102004589.0,,,,527191.0,Q159124,,,,,Michurinsk,,,125157.0,,,,,786
4252,4252,13283,08c72220-8f76-11e1-848f-cfd5bf3ef515,,101712311.0,,,,4517340.0,Q2672035,3946158.0,,,,"Macksburg, Ohio",2443797.0,,198950.0,,,,,784
4253,4253,13284,,,102007451.0,,,,493997.0,Q2858109,,,,,Shkurinskaya,,,549186.0,,,,,264
4254,4254,13288,,,102023383.0,,,,1735150.0,Q2072124,,,,,"Rawang, Selangor",1155047.0,,1211583.0,,,,,1907
4255,4255,13289,,,102007453.0,,,,538416.0,Q1006076,,,,,Kushchyovskaya,,,1029748.0,,,,,364
4256,4256,13293,,,102007455.0,,,,468307.0,Q1000831,,,,,Yegorlykskaya,,,275013.0,,,,,364
4257,4257,13296,,,101780607.0,,,,723743.0,Q990555,,,,,Richvald,821955.0,,402833.0,,,,,177
4258,4258,13298,,,102007459.0,,,,538416.0,Q1006076,,,,,Kushchyovskaya,,,,,,,,364
4259,4259,13301,08c5c376-8f76-11e1-848f-cfd5bf3ef515,,101716257.0,,,,5734198.0,Q2793345,4138000.0,,,,"Junction City, Oregon",2430277.0,,688056.0,,,,,1350
4260,4260,13304,08c760fa-8f76-11e1-848f-cfd5bf3ef515,,101712313.0,,,,4517586.0,Q985482,3947628.0,,,,"Marietta, Ohio",2445684.0,,154058.0,,,,,4937
4261,4261,13312,08bf5784-8f76-11e1-848f-cfd5bf3ef515,,101712317.0,,,,5147035.0,Q2239351,3905396.0,,,,"Belmore, Ohio",2362303.0,,101185.0,,,,,835
4262,4262,13313,08cee37a-8f76-11e1-848f-cfd5bf3ef515,,101715395.0,,,,4556085.0,Q3238090,4082200.0,,,,"Wright City, Oklahoma",2524117.0,,356453.0,,,,,1043
4263,4263,13315,08c35a50-8f76-11e1-848f-cfd5bf3ef515,,101716259.0,,,,5727032.0,Q862740,4126050.0,,,,"Florence, Oregon",2404521.0,,13848.0,,,,,1749
4264,4264,13317,08c13b26-8f76-11e1-848f-cfd5bf3ef515,,101712319.0,,,,5150635.0,Q2668741,3916266.0,,,,"Cloverdale, Ohio",2382003.0,,196332.0,,,,,854
4265,4265,13318,,,102012877.0,,,,1503901.0,Q6066,,,,,Kemerovo,,,,,,,,1696
4266,4266,13319,,,102006815.0,,,,472231.0,Q98995,,,,,"Volzhsky, Volgograd Oblast",56451894.0,,349395.0,,,,,1050
4267,4267,13321,,,102023385.0,,,,1735153.0,Q7640137,,,,,Sungai Buloh,,,,,,,,383
4268,4268,13322,,,102006817.0,,,,472231.0,Q98995,,,,,"Volzhsky, Volgograd Oblast",,,,,,,,1050
4269,4269,13326,08c0c236-8f76-11e1-848f-cfd5bf3ef515,,101718541.0,,,,5183683.0,Q5060115,4212224.0,,,,"Centerville, Washington County, Pennsylvania",2377469.0,,157700.0,,,,,540
4270,4270,13327,,,102012881.0,,,,1487882.0,Q196803,,,,,Uzhur,,,555965.0,,,,,868
4271,4271,13331,,,102012887.0,,,,1489394.0,Q196675,,,,,"Topki (town), Kemerovo Oblast",,,132801.0,,,,,752
4272,4272,13334,08c07c7c-8f76-11e1-848f-cfd5bf3ef515,,101718543.0,,,,5183161.0,Q509115,4211152.0,,,,"Canonsburg, Pennsylvania",2374438.0,,1051872.0,,,,,2583
4273,4273,13335,08c133b0-8f76-11e1-848f-cfd5bf3ef515,,101713367.0,,,,5150600.0,Q1101670,3916182.0,,,,"Clinton, Ohio",2381758.0,,453564.0,,,,,825
4274,4274,13337,08c65da4-8f76-11e1-848f-cfd5bf3ef515,,101717427.0,,,,5197159.0,Q1182077,4241432.0,,,,"Lansdale, Pennsylvania",2436429.0,,355604.0,,,,,2028
4275,4275,13338,,,102017489.0,,,,3883281.0,Q2133,,,,,O'Higgins Region,,,1033658.0,,,,,1319
4276,4276,13341,08c5abb6-8f76-11e1-848f-cfd5bf3ef515,,101717429.0,,,,5195363.0,Q1183952,4238000.0,,,,"Jenkintown, Pennsylvania",2429014.0,,822124.0,,,,,1270
4277,4277,13343,,,102017495.0,,,,3883410.0,Q1788353,,,,,Lemuy Island,,,,,,,,250
4278,4278,13346,08c4c174-8f76-11e1-848f-cfd5bf3ef515,,101717431.0,,,,5192878.0,Q1184018,4233112.0,,,,"Hatfield, Pennsylvania",2418642.0,,157825.0,,,,,750
4279,4279,13348,,,102017497.0,,,,3883457.0,Q14488,,,,,"Lebu, Chile",349920.0,,1320564.0,,,,,479
4280,4280,13351,08c8e9e8-8f76-11e1-848f-cfd5bf3ef515,,101717435.0,,,,5203317.0,Q1185383,4253968.0,,,,"Newport, Pennsylvania",2459577.0,,464602.0,,,,,789
4281,4281,13354,08c8b69e-8f76-11e1-848f-cfd5bf3ef515,,101717437.0,,,,5203122.0,Q1180946,4253320.0,,,,"New Buffalo, Pennsylvania",2458111.0,,329440.0,,,,,469
4282,4282,13355,,,102017499.0,,,,3883615.0,Q14486,,,,,"Lautaro, Chile",349919.0,,1320565.0,,,,,189
4283,4283,13357,08c7fcea-8f76-11e1-848f-cfd5bf3ef515,,101717439.0,,,,5201412.0,Q1186926,4249720.0,,,,"Millerstown, Pennsylvania",2451415.0,,317994.0,,,,,789
4284,4284,13358,08c1d496-8f76-11e1-848f-cfd5bf3ef515,,101713369.0,,,,5151613.0,Q531958,3919778.0,,,,"Cuyahoga Falls, Ohio",2388571.0,,157342.0,,,,,1667
4285,4285,13360,,,102017501.0,,,,3883629.0,Q14469,,,,,"La Unión, Chile",349918.0,,1047087.0,,,,,383
4286,4286,13362,08c77e96-8f76-11e1-848f-cfd5bf3ef515,,101717441.0,,,,5200081.0,Q1183356,4247968.0,,,,"Marysville, Pennsylvania",2446567.0,,1051967.0,,,,,589
4287,4287,13365,08c31cf2-8f76-11e1-848f-cfd5bf3ef515,,101713371.0,,,,5153592.0,Q2372620,3926166.0,,,,"Fairlawn, Ohio",2401536.0,,157364.0,,,,,1077
4288,4288,13368,08c4467c-8f76-11e1-848f-cfd5bf3ef515,,101713373.0,,,,5156371.0,Q2652788,3931860.0,,,,"Green, Ohio",2413668.0,,456696.0,,,,,1465
4289,4289,13370,08c4c0a2-8f76-11e1-848f-cfd5bf3ef515,,101717445.0,,,,5192863.0,Q1183413,4233088.0,,,,"Hatboro, Pennsylvania",2418597.0,,1060551.0,,,,,1659
4290,4290,13372,08c54c2a-8f76-11e1-848f-cfd5bf3ef515,,101713375.0,,,,5158164.0,Q579848,3936651.0,,,,"Hudson, Ohio",2425271.0,,157394.0,,,,,2585
4291,4291,13373,08c44938-8f76-11e1-848f-cfd5bf3ef515,,101717447.0,,,,5191871.0,Q1183476,4231088.0,,,,"Green Lane, Pennsylvania",2413899.0,,239606.0,,,,,700
4292,4292,13376,08c646ac-8f76-11e1-848f-cfd5bf3ef515,,101713377.0,,,,5160260.0,Q2083346,3941454.0,,,,"Lakemore, Ohio",2435368.0,,157399.0,,,,,871
4293,4293,13378,08c28738-8f76-11e1-848f-cfd5bf3ef515,,101717449.0,,,,5187925.0,Q1131952,4221200.0,,,,"East Greenville, Pennsylvania",2395645.0,,350522.0,,,,,660
4294,4294,13380,08c71fe6-8f76-11e1-848f-cfd5bf3ef515,,101713379.0,,,,5161539.0,Q975216,3945976.0,,,,"Macedonia, Ohio",2443718.0,,157421.0,,,,,712
4295,4295,13383,08c88516-8f76-11e1-848f-cfd5bf3ef515,,101713381.0,,,,5163968.0,Q2233860,3953312.0,,,,"Munroe Falls, Ohio",2456355.0,,825702.0,,,,,2134
4296,4296,13392,08b15ca6-8f76-11e1-848f-cfd5bf3ef515,,101713385.0,,,,5164274.0,Q2375105,3954562.0,,,,"New Franklin, Ohio",23511251.0,,941654.0,,,,,1133
4297,4297,13396,08c923b8-8f76-11e1-848f-cfd5bf3ef515,,101713387.0,,,,5164998.0,Q2672523,3956448.0,,,,"Northfield, Ohio",2461925.0,,157494.0,,,,,911
4298,4298,13398,08c9f658-8f76-11e1-848f-cfd5bf3ef515,,101713389.0,,,,5166389.0,Q2672552,3961574.0,,,,"Peninsula, Ohio",2470209.0,,1058326.0,,,,,1268
4299,4299,13403,08cad6c2-8f76-11e1-848f-cfd5bf3ef515,,101713391.0,,,,5167903.0,Q2072096,3966152.0,,,,"Reminderville, Ohio",2480092.0,,1076347.0,,,,,595
4300,4300,13410,08cae676-8f76-11e1-848f-cfd5bf3ef515,,101713393.0,,,,5168025.0,Q1028063,3966530.0,,,,"Richfield, Ohio",2480787.0,,582153.0,,,,,1029
4301,4301,13418,08ccb5dc-8f76-11e1-848f-cfd5bf3ef515,,101713397.0,,,,5173171.0,Q1007079,3974944.0,,,,"Stow, Ohio",2500650.0,,1080636.0,,,,,2528
4302,4302,13420,08cd6aa4-8f76-11e1-848f-cfd5bf3ef515,,101713399.0,,,,5174550.0,Q431254,3978050.0,,,,"Twinsburg, Ohio",2509251.0,,832010.0,,,,,1699
4303,4303,13422,08cd91fa-8f76-11e1-848f-cfd5bf3ef515,,101715397.0,,,,4554351.0,Q3287655,4076650.0,,,,"Valliant, Oklahoma",2511056.0,,331193.0,,,,,572
4304,4304,13423,,,102018481.0,,,,1214965.0,Q1453855,,,,,Kabanjahe,,,130928.0,,,,,125
4305,4305,13425,08cc3800-8f76-11e1-848f-cfd5bf3ef515,,101715401.0,,,,4551486.0,Q2880151,4068250.0,,,,"Smithville, Oklahoma",2495113.0,,30290.0,,,,,530
4306,4306,13427,08c7fdee-8f76-11e1-848f-cfd5bf3ef515,,101715403.0,,,,4542860.0,Q2918383,4048600.0,,,,"Millerton, Oklahoma",2451438.0,,1033734.0,,,,,556
4307,4307,13431,,,102018487.0,,,,1214984.0,Q2509337,,,,,Jantho,1034057.0,,343707.0,,,,,86
4308,4308,13435,08c568c2-8f76-11e1-848f-cfd5bf3ef515,,101715405.0,,,,4539224.0,Q2106941,4036750.0,,,,"Idabel, Oklahoma",2426431.0,,1049227.0,,,,,1113
4309,4309,13436,08c4ca02-8f76-11e1-848f-cfd5bf3ef515,,101715407.0,,,,4538461.0,Q3287234,4033150.0,,,,"Haworth, Oklahoma",2418917.0,,154305.0,,,,,478
4310,4310,13437,08bece7c-8f76-11e1-848f-cfd5bf3ef515,,101713403.0,,,,4505522.0,Q726559,3902680.0,,,,"Ashville, Ohio",2356766.0,,461717.0,,,,,1449
4311,4311,13439,08c3cb84-8f76-11e1-848f-cfd5bf3ef515,,101715409.0,,,,4537510.0,Q1817457,4028700.0,,,,"Garvin, Oklahoma",2409130.0,,280037.0,,,,,486
4312,4312,13457,08c007d8-8f76-11e1-848f-cfd5bf3ef515,,101715411.0,,,,4531414.0,Q3241346,4009100.0,,,,"Broken Bow, Oklahoma",2369696.0,,360894.0,,,,,2078
4313,4313,13464,08ce1990-8f76-11e1-848f-cfd5bf3ef515,,101715413.0,,,,4554891.0,Q950962,4079650.0,,,,"Webbers Falls, Oklahoma",2515820.0,,462986.0,,,,,1460
4314,4314,13468,08cde722-8f76-11e1-848f-cfd5bf3ef515,,101715415.0,,,,4554693.0,Q513445,4078400.0,,,,"Warner, Oklahoma",2514319.0,,154432.0,,,,,652
4315,4315,13472,08cdc774-8f76-11e1-848f-cfd5bf3ef515,,101715419.0,,,,4554562.0,Q3287650,4077900.0,,,,"Wainwright, Oklahoma",2513190.0,,213513.0,,,,,512
4316,4316,13474,08ccf45c-8f76-11e1-848f-cfd5bf3ef515,,101715421.0,,,,4552706.0,Q2632581,4072050.0,,,,"Taft, Oklahoma",2503573.0,,924680.0,,,,,703
4317,4317,13476,,,101715423.0,,,,4552546.0,Q3287714,4071450.0,,,,"Summit, Oklahoma",2501741.0,,483197.0,,,,,581
4318,4318,13485,08ca7150-8f76-11e1-848f-cfd5bf3ef515,,101715425.0,,,,4548320.0,Q2953523,4060250.0,,,,"Porum, Oklahoma",2475769.0,,1226915.0,,,,,740
4319,4319,13489,08c9612a-8f76-11e1-848f-cfd5bf3ef515,,101715427.0,,,,4547139.0,Q3287484,4055200.0,,,,"Oktaha, Oklahoma",2464617.0,,217501.0,,,,,695
4320,4320,13498,,,102017509.0,,,,3884373.0,Q14467,,,,,"La Serena, Chile",,,1062956.0,,,,,2736
4321,4321,13499,08c10a48-8f76-11e1-848f-cfd5bf3ef515,,101713405.0,,,,4508778.0,Q1007037,3915070.0,,,,"Circleville, Ohio",2380446.0,,154014.0,,,,,2030
4322,4322,13510,08c16da8-8f76-11e1-848f-cfd5bf3ef515,,101713407.0,,,,4509221.0,Q2045631,3918070.0,,,,"Commercial Point, Ohio",2383815.0,,327523.0,,,,,931
4323,4323,13511,08c1eb98-8f76-11e1-848f-cfd5bf3ef515,,101713409.0,,,,4509817.0,Q2639199,3920212.0,,,,"Darbyville, Ohio",2389381.0,,948494.0,,,,,786
4324,4324,13515,08c984e8-8f76-11e1-848f-cfd5bf3ef515,,101713411.0,,,,4520642.0,Q733583,3958800.0,,,,"Orient, Ohio",2466180.0,,1042033.0,,,,,989
4325,4325,13517,08c88bb0-8f76-11e1-848f-cfd5bf3ef515,,101715429.0,,,,4543338.0,Q524233,4050050.0,,,,"Muskogee, Oklahoma",2456621.0,,353968.0,,,,,2862
4326,4326,13522,08c4bda0-8f76-11e1-848f-cfd5bf3ef515,,101715431.0,,,,4538428.0,Q2049844,4032900.0,,,,"Haskell, Oklahoma",2418524.0,,15457.0,,,,,610
4327,4327,13523,,,102023395.0,,,,1735158.0,Q864965,,,,,Petaling Jaya,1155026.0,,136154.0,,,,,2773
4328,4328,13524,,,102018499.0,,,,1215102.0,Q5967,,,,,Gunungsitoli,1047468.0,,114912.0,,,,,101
4329,4329,13526,08c19ecc-8f76-11e1-848f-cfd5bf3ef515,,101715433.0,,,,4534252.0,Q2376435,4017550.0,,,,"Council Hill, Oklahoma",2385749.0,,1152538.0,,,,,684
4330,4330,13529,08bfe154-8f76-11e1-848f-cfd5bf3ef515,,101715437.0,,,,4531282.0,Q3287170,4008400.0,,,,"Braggs, Oklahoma",2368002.0,,154162.0,,,,,676
4331,4331,13530,08cc4e8a-8f76-11e1-848f-cfd5bf3ef515,,101713413.0,,,,4525028.0,Q1930809,3973068.0,,,,"South Bloomfield, Ohio",2496000.0,,201114.0,,,,,946
4332,4332,13534,08bfd97a-8f76-11e1-848f-cfd5bf3ef515,,101715439.0,,,,4531260.0,Q2275990,4008150.0,,,,"Boynton, Oklahoma",2367723.0,,1217586.0,,,,,684
4333,4333,13536,08ce8fe2-8f76-11e1-848f-cfd5bf3ef515,,101713415.0,,,,4528434.0,Q2075196,3985414.0,,,,"Williamsport, Ohio",2520890.0,,202145.0,,,,,794
4334,4334,13538,08c22f04-8f76-11e1-848f-cfd5bf3ef515,,101713417.0,,,,4510100.0,Q920577,3921910.0,,,,"Dexter City, Ohio",2391823.0,,802036.0,,,,,707
4335,4335,13540,08cbb09c-8f76-11e1-848f-cfd5bf3ef515,,101713421.0,,,,4523922.0,Q302866,3970520.0,,,,"Sarahsville, Ohio",2489009.0,,1078031.0,,,,,758
4336,4336,13542,08cccfae-8f76-11e1-848f-cfd5bf3ef515,,101713423.0,,,,4525821.0,Q547737,3975406.0,,,,"Summerfield, Ohio",2501614.0,,932226.0,,,,,785
4337,4337,13543,,,102018507.0,,,,1215262.0,Q2474681,,,,,Calang,,,,,,,,143
4338,4338,13545,08bf4b04-8f76-11e1-848f-cfd5bf3ef515,,101713425.0,,,,4506153.0,Q2669238,3905158.0,,,,"Belle Valley, Ohio",2361889.0,,949290.0,,,,,1030
4339,4339,13551,,,102018513.0,,,,1215311.0,Q2908814,,,,,Bohorok,,,,,,,,735
4340,4340,13552,,,102023411.0,,,,1735166.0,Q687629,,,,,Batu Caves,,,,,,,,1529
4341,4341,13553,,,102018515.0,,,,1215326.0,Q4925113,,,,,Blangpidie,1030477.0,,1183859.0,,,,,43
4342,4342,13556,,,102018517.0,,,,1215338.0,Q4925103,,,,,Blangkejeren,,,,,,,,39
4343,4343,13558,,,102017517.0,,,,3884447.0,Q14484,,,,,Las Condes,,,,,,,,741
4344,4344,13560,,,102017519.0,,,,3884580.0,Q14480,,,,,"Las Cabras, Chile",350259.0,,1047091.0,,,,,200
4345,4345,13561,08bf22c8-8f76-11e1-848f-cfd5bf3ef515,,101713427.0,,,,4505881.0,Q2309587,3904192.0,,,,"Batesville, Ohio",2359954.0,,1316245.0,,,,,718
4346,4346,13562,06b1175c-8f76-11e1-848f-cfd5bf3ef515,,102017521.0,,,,3884806.0,Q14466,,,,,La Reina,348146.0,,239719.0,,,,,573
4347,4347,13564,08c05972-8f76-11e1-848f-cfd5bf3ef515,,101713429.0,,,,4507661.0,Q653835,3910940.0,,,,"Caldwell, Ohio",2373164.0,,153998.0,,,,,996
4348,4348,13566,06b117fc-8f76-11e1-848f-cfd5bf3ef515,,102017523.0,,,,3884823.0,Q6488698,,,,,Laraquete,348200.0,,246727.0,,,,,118
4349,4349,13570,08a7e0ae-8f76-11e1-848f-cfd5bf3ef515,,101715441.0,,,,4552897.0,Q2475790,4072950.0,,,,"Texanna, Oklahoma",2504999.0,,486699.0,,,,,525
4350,4350,13571,08c5ffc6-8f76-11e1-848f-cfd5bf3ef515,,101713431.0,,,,4515947.0,Q1819555,3940376.0,,,,"Kingston, Ohio",2432786.0,,154048.0,,,,,783
4351,4351,13574,08cc5e0c-8f76-11e1-848f-cfd5bf3ef515,,101713433.0,,,,4525114.0,Q2668520,3973698.0,,,,"South Salem, Ohio",2496718.0,,201146.0,,,,,1370
4352,4352,13579,,,102017533.0,,,,3885251.0,Q14478,,,,,LANCO,350058.0,,1315031.0,,,,,174
4353,4353,13581,08c3898a-8f76-11e1-848f-cfd5bf3ef515,,101713435.0,,,,4512200.0,Q2414606,3928182.0,,,,"Frankfort, Ohio",2406894.0,,1049154.0,,,,,921
4354,4354,13582,08b0a180-8f76-11e1-848f-cfd5bf3ef515,,101715445.0,,,,4535352.0,Q963175,4021760.0,,,,"Duchess Landing, Oklahoma",23417897.0,,1023911.0,,,,,390
4355,4355,13583,08c1151a-8f76-11e1-848f-cfd5bf3ef515,,101713439.0,,,,4508843.0,Q742822,3915336.0,,,,"Clarksburg, Ohio",2380826.0,,273226.0,,,,,796
4356,4356,13585,116b7b10-8f76-11e1-848f-cfd5bf3ef515,,102018523.0,,,,1215355.0,Q5954,,,,,Binjai,1047264.0,,745557.0,,,,,1128
4357,4357,13590,,,102007461.0,,,,488742.0,Q1011327,,,,,Starominskaya,,,124828.0,,,,,364
4358,4358,13591,08c169b6-8f76-11e1-848f-cfd5bf3ef515,,101712323.0,,,,5150868.0,Q2501955,3918014.0,,,,"Columbus Grove, Ohio",2383701.0,,1095185.0,,,,,903
4359,4359,13596,08c86630-8f76-11e1-848f-cfd5bf3ef515,,101712325.0,,,,5163628.0,Q2524597,3952682.0,,,,"Mount Eaton, Ohio",2454897.0,,849754.0,,,,,833
4360,4360,13598,,,102009777.0,,,,568012.0,Q943380,,,,,"Chishmy (urban-type settlement), Chishminsky District, Republic of Bashkortostan",2120561.0,,125644.0,,,,,999
4361,4361,13603,,,102009779.0,,,,536162.0,Q157458,,,,,"Leninogorsk, Russia",2121890.0,,263786.0,,,,,798
4362,4362,13604,08c98cf4-8f76-11e1-848f-cfd5bf3ef515,,101712327.0,,,,5165755.0,Q935692,3958828.0,,,,"Orrville, Ohio",2466410.0,,157500.0,,,,,1090
4363,4363,13609,08cc141a-8f76-11e1-848f-cfd5bf3ef515,,101712329.0,,,,5172048.0,Q2203942,3972396.0,,,,"Shreve, Ohio",2493204.0,,235587.0,,,,,851
4364,4364,13610,,,102009785.0,,,,570455.0,Q1058293,,,,,Buzdyak,,,125663.0,,,,,173
4365,4365,13612,08cc37ce-8f76-11e1-848f-cfd5bf3ef515,,101712331.0,,,,5172321.0,Q2668548,3972788.0,,,,"Smithville, Ohio",2495111.0,,188419.0,,,,,861
4366,4366,13613,08be875a-8f76-11e1-848f-cfd5bf3ef515,,101717453.0,,,,5178225.0,Q372248,4202264.0,,,,"Ambler, Pennsylvania",2354185.0,,157648.0,,,,,3464
4367,4367,13621,1230aec6-8f76-11e1-848f-cfd5bf3ef515,,102030289.0,,,,1271951.0,Q200663,,,,,Faridabad,2295396.0,n80141038,461433.0,,,,,3683
4368,4368,13626,122dcd32-8f76-11e1-848f-cfd5bf3ef515,,102030295.0,,,,1271976.0,Q842411,,,,,Faizabad,2294796.0,,273912.0,,,,,3544
4369,4369,13627,122d95b0-8f76-11e1-848f-cfd5bf3ef515,,102030297.0,,,,1271987.0,Q878237,,,,,Etawah,2295038.0,,948825.0,,,,,664
4370,4370,13639,122e101c-8f76-11e1-848f-cfd5bf3ef515,,102030299.0,,,,1272013.0,Q9824,,,,,Erode,2295313.0,,219257.0,,,,,3848
4371,4371,13648,1230b4d4-8f76-11e1-848f-cfd5bf3ef515,,102030301.0,,,,1272018.0,Q1025408,,,,,Ernakulam,2295342.0,,132082.0,,,,,2128
4372,4372,13652,,,102030303.0,,,,1272022.0,Q2475592,,,,,Erattupetta,2277080.0,,132087.0,,,,,859
4373,4373,13655,,,102030305.0,,,,1272027.0,Q1525095,,,,,Eral,,,132088.0,,,,,701
4374,4374,13656,,,102030307.0,,,,1272045.0,Q2734064,,,,,Yemmiganur,,,132089.0,,,,,242
4375,4375,13674,122d5302-8f76-11e1-848f-cfd5bf3ef515,,102030311.0,,,,1272051.0,Q1003496,,,,,Eluru,2295234.0,,1283811.0,,,,,1936
4376,4376,13676,,,102015553.0,,,,2119538.0,Q135657,,,,,Yelizovo,2112770.0,,1072115.0,,,,,840
4377,4377,13678,,,102013543.0,,,,1497215.0,Q21130143,,,,,NaN,,,,,,,,2354
4378,4378,13679,,,102030313.0,,,,1272090.0,Q5350504,,,,,Ekma,29162620.0,,1151577.0,,,,,34
4379,4379,13680,,,102015555.0,,,,2122104.0,Q7951,,,,,Petropavlovsk-Kamchatsky,,,351629.0,,,,,1443
4380,4380,13683,,,102030315.0,,,,1272108.0,Q5335721,,,,,Edavanna,29132306.0,,368152.0,,,,,578
4381,4381,13685,,,102015557.0,,,,2122104.0,Q7951,,,,,Petropavlovsk-Kamchatsky,,,,,,,,1443
4382,4382,13690,,,102030317.0,,,,1272109.0,Q5335694,,,,,Edapal,2294530.0,,194822.0,,,,,865
4383,4383,13699,,,102015565.0,,,,2121385.0,Q193652,,,,,Severo-Kurilsk,,,138515.0,,,,,1127
4384,4384,13700,,,102030321.0,,,,1272140.0,Q817247,,,,,Dwarka,,n81131909,132091.0,,,,,3764
4385,4385,13711,,,102013567.0,,,,1510018.0,Q102667,,,,,Biysk,,,350288.0,,,,,1261
4386,4386,13713,,,102013571.0,,,,1510018.0,Q102667,,,,,Biysk,,,,,,,,1261
4387,4387,13728,,,102030323.0,,,,1272175.0,Q5088,,,,,Durgapur,2294900.0,,465274.0,,,,,6748
4388,4388,13737,,,102013591.0,,,,1510018.0,Q102667,,,,,Biysk,,,,,,,,1261
4389,4389,13739,122d2d64-8f76-11e1-848f-cfd5bf3ef515,,102030325.0,,,,1272181.0,Q956602,,,,,Durg,2294872.0,n85019859,132094.0,,,,,1667
4390,4390,13744,,,102030329.0,,,,1272197.0,Q1525575,,,,,Dungra,,,,,,,,103
4391,4391,13759,,,102015583.0,,,,493721.0,Q4494946,,,,,Khakurinokhabl,,,,,,,,444
4392,4392,13760,,,102013603.0,,,,1511783.0,Q102603,,,,,Aleysk,,,273977.0,,,,,822
4393,4393,13762,,,102030337.0,,,,1272375.0,Q1193432,,,,,"Doraha, Ludhiana",2290775.0,,896108.0,,,,,656
4394,4394,13769,,,102015591.0,,,,580922.0,Q15767,,,,,"Armavir, Russia",,,,,,,,866
4395,4395,13771,,,102030339.0,,,,1272423.0,Q3034709,,,,,Dombivli,,,,,,,,970
4396,4396,13788,08c658a4-8f76-11e1-848f-cfd5bf3ef515,,101717455.0,,,,5197116.0,Q1185721,4241272.0,,,,"Landisburg, Pennsylvania",2436180.0,,157862.0,,,,,606
4397,4397,13793,08c26668-8f76-11e1-848f-cfd5bf3ef515,,101717457.0,,,,5187506.0,Q1130985,4220240.0,,,,"Duncannon, Pennsylvania",2394344.0,,157757.0,,,,,550
4398,4398,13801,08bf9bea-8f76-11e1-848f-cfd5bf3ef515,,101717461.0,,,,5180796.0,Q1131567,4206824.0,,,,"Blain, Pennsylvania",2365135.0,,157675.0,,,,,693
4399,4399,13807,08ce38b2-8f76-11e1-848f-cfd5bf3ef515,,101717463.0,,,,5218652.0,Q1181890,4282736.0,,,,"West Conshohocken, Pennsylvania",2516849.0,,1178432.0,,,,,989
4400,4400,13812,08cd46aa-8f76-11e1-848f-cfd5bf3ef515,,101717465.0,,,,5215947.0,Q1185934,4277304.0,,,,"Trappe, Pennsylvania",2507675.0,,158032.0,,,,,931
4401,4401,13816,08c79b4c-8f76-11e1-848f-cfd5bf3ef515,,101717467.0,,,,4559516.0,Q592424,4246000.0,,,,"McConnellsburg, Pennsylvania",2447678.0,,932203.0,,,,,840
4402,4402,13817,08aa7e18-8f76-11e1-848f-cfd5bf3ef515,,101717471.0,,,,5217059.0,Q1186088,4279644.0,,,,"Valley-Hi, Pennsylvania",2511034.0,,1003710.0,,,,,703
4403,4403,13818,08ce5f40-8f76-11e1-848f-cfd5bf3ef515,,101717473.0,,,,5219025.0,Q1183372,4283736.0,,,,"Westover, Pennsylvania",2518443.0,,202052.0,,,,,563
4404,4404,13823,08cdd4ee-8f76-11e1-848f-cfd5bf3ef515,,101717475.0,,,,5217828.0,Q1181255,4280640.0,,,,"Wallaceton, Pennsylvania",2513643.0,,385745.0,,,,,518
